request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
29-2,29,2,False,3999,200,117363.5652270168,ok,,109.05687510967255,4.228384458483794,4.781598597764969,933.6586445569992,200,3984,987,1784267407.4318793
29-3,29,3,False,3999,200,121304.08250540495,ok,,107.73351229727268,4.143543214988463,4.713753331452608,911.6562381386757,200,3984,714,1784267411.372398
29-4,29,4,False,3999,200,125222.6786967367,ok,,114.67868089675903,4.065794975329668,4.649321548640727,907.5745530426502,200,3984,963,1784267415.2909946
29-5,29,5,False,3998,200,129135.17252914608,ok,,115.04724062979221,4.4096767693301855,4.98782005161047,979.4056303799152,200,3983,943,1784267419.2034872
30-0,30,0,False,4000,200,114075.33207722008,ok,,182.80672281980515,3.7033450789749622,4.373083915561438,893.9220905303955,200,3985,1134,1784267404.1436472
30-1,30,1,False,3999,200,117973.29382225871,ok,,107.1269791573286,3.698078915476799,4.070598632097244,832.0209365338087,200,3984,1034,1784267408.0416074
30-2,30,2,False,3999,200,121809.63794700801,ok,,109.28491316735744,4.655725826338237,4.759020637720823,1021.8709465116262,200,3984,997,1784267411.877952
30-3,30,3,False,3999,200,125836.20134927332,ok,,110.30527949333191,4.309945464210243,4.7148712910711765,955.1259018480778,200,3984,1091,1784267415.9045167
30-4,30,4,False,3998,200,129796.40061222017,ok,,111.86634935438633,4.398782243381958,4.951141308993101,974.0904308855534,200,3983,1064,1784267419.8647156
30-5,30,5,False,3998,200,133775.0472445041,ok,,114.49876055121422,4.271328056128181,4.0612392127513885,964.5561147481203,200,3983,966,1784267423.8433611
31-0,31,0,False,4000,200,122303.13046462834,ok,,184.07298997044563,3.7518404235089493,4.14225198328495,923.2654646039009,200,3985,931,1784267412.3714461
31-1,31,1,False,4000,200,126231.15552589297,ok,,111.46582290530205,3.9551050941410817,4.183347709476947,863.0056828260422,200,3985,1151,1784267416.2994695
31-2,31,2,False,3999,200,130098.41153398156,ok,,110.65670661628246,3.923142176025953,4.472135566174984,875.7421728223562,200,3984,657,1784267420.1667252
31-3,31,3,False,3999,200,133978.94172370434,ok,,107.79542475938797,4.018662198219892,4.0592484176158905,883.4739401936531,200,3984,945,1784267424.047255
31-4,31,4,False,3998,200,137867.73692816496,ok,,104.67533767223358,3.603251977372415,3.6833925172686577,803.7455528974533,200,3983,1103,1784267427.9360516
31-5,31,5,False,3998,200,141674.3713784963,ok,,107.84968361258507,3.662907903653165,3.7595946341753006,807.5048830360174,200,3983,974,1784267431.742683
32-0,32,0,False,4000,200,128845.21639160812,ok,,191.78756326436996,4.705126879689021,5.098707228899,1109.3500554561615,200,3985,1035,1784267418.913533
32-1,32,1,False,3999,200,132958.68898928165,ok,,108.24966244399548,4.321762989393346,4.340298846364021,959.7000032663345,200,3984,1137,1784267423.0270035
32-2,32,2,False,3999,200,136921.46759293973,ok,,110.07863655686378,3.9779910101340366,4.0915705263614655,885.8668450266123,200,3984,1012,1784267426.9897795
32-3,32,3,False,3999,200,140810.7046149671,ok,,95.4024139791727,4.141975847604387,4.161231219768524,886.5585811436176,200,3984,964,1784267430.8790162
32-4,32,4,False,3998,200,144701.3496849686,ok,,164.28212262690067,4.066718799563555,4.5347925275564185,957.3520701378584,200,3983,1114,1784267434.7696626
32-5,32,5,False,3998,200,148663.09583559632,ok,,189.6679662168026,4.042800031222251,4.862569738179445,982.1269642561674,200,3983,1064,1784267438.73141
33-0,33,0,False,4000,200,132688.4961798787,ok,,180.89094012975693,4.3182015533045846,4.287459887564182,1027.326175943017,200,3985,833,1784267422.756812
33-1,33,1,False,3999,200,136722.6592078805,ok,,112.66340501606464,4.3710269798070955,4.138754494488239,965.0621172040701,200,3984,1033,1784267426.7909749
33-2,33,2,False,3999,200,140693.27609054744,ok,,107.44589939713478,4.480475782960032,4.320109542459248,967.7322395145893,200,3984,1015,1784267430.76159
33-3,33,3,False,3999,200,144667.52062179148,ok,,113.5799940675497,4.472246134327245,4.758443683385848,981.2653549015522,200,3984,1025,1784267434.735835
33-4,33,4,False,3998,200,148654.9741141498,ok,,125.55628642439842,4.372882894335353,4.859606269747019,982.7125258743763,200,3983,940,1784267438.72329
33-5,33,5,False,3998,200,152643.1240197271,ok,,112.41554282605648,4.476204323462951,4.071800410747528,985.3683076798916,200,3983,970,1784267442.7114396
34-0,34,0,False,4000,200,150771.30556851625,ok,,183.1387635320425,3.5799699811599193,3.907969780266285,881.3413511961699,200,3985,971,1784267440.8396227
34-1,34,1,False,3999,200,154658.43418240547,ok,,109.46201719343662,3.5724441496989665,3.6283211782574654,806.1579577624798,200,3984,1081,1784267444.726749
34-2,34,2,False,3999,200,158469.97689269483,ok,,111.14434897899628,3.538790305480739,3.812093287706374,808.3522599190474,200,3984,1078,1784267448.5382917
34-3,34,3,False,3999,200,162283.7965376675,ok,,112.30041086673737,3.559421177725403,3.6077327094972134,810.0557439029217,200,3984,1177,1784267452.3521101
34-4,34,4,False,3998,200,166098.76169636846,ok,,168.3184877038002,4.045109112499928,4.736630246043205,961.2172339111567,200,3983,1145,1784267456.167077
34-5,34,5,False,3998,200,170063.02857771516,ok,,182.41565488278866,4.790857320812148,4.622488096356391,1126.279927790165,200,3983,989,1784267460.1313386
35-0,35,0,False,4000,200,153152.27489173412,ok,,180.46307563781738,3.753470295132735,4.044935293495655,912.4604351818562,200,3985,910,1784267443.2205908
35-1,35,1,False,3999,200,157071.40661217272,ok,,110.17039977014065,4.765145010170863,4.212065972387791,1034.677792340517,200,3984,1039,1784267447.1397216
35-2,35,2,False,3999,200,161112.2859697789,ok,,115.32019637525082,4.437048007182929,4.205180332064629,985.0500281900167,200,3984,1029,1784267451.1806011
35-3,35,3,False,3999,200,165104.13196496665,ok,,118.09882894158363,5.653154573047348,8.751638233661652,1197.9203633964062,200,3984,926,1784267455.172446
35-4,35,4,False,3998,200,169309.7655903548,ok,,128.6674179136753,5.131168158601988,4.490440711379049,1139.5623460412025,200,3983,1211,1784267459.3780823
35-5,35,5,False,3998,200,173456.23006299138,ok,,123.80454689264297,4.802342408250287,4.870870895683765,1055.5242951959372,200,3983,1114,1784267463.524546
36-0,36,0,False,4000,200,157161.1603014171,ok,,183.89414995908737,4.022465695684054,4.102322272956371,972.3574388772249,200,3985,807,1784267447.2294772
36-1,36,1,False,3999,200,161138.31119798124,ok,,170.6438921391964,4.05460085757837,4.164296202361584,965.4041714966297,200,3984,1043,1784267451.206625
36-2,36,2,False,3999,200,165108.06216858327,ok,,195.35361602902412,5.131631937562203,5.066771991550922,1201.2114468961954,200,3984,1121,1784267455.1763744
36-3,36,3,False,3999,200,169313.55973146856,ok,,193.49107146263123,4.802431192646172,4.485438019037245,1139.6166384220123,200,3984,982,1784267459.3818727
36-4,36,4,False,3998,200,173460.41548997164,ok,,188.57679888606071,4.463538880913686,4.600650630891322,1059.025151655078,200,3983,1015,1784267463.5287282
36-5,36,5,False,3997,200,177526.16156451404,ok,,110.32962426543236,4.462040371584649,7.381450850516558,984.9570672959089,200,3982,1066,1784267467.5944772
37-0,37,0,False,4000,200,166004.05315309763,ok,,193.06058250367641,4.368997872712052,4.737373441457748,1049.4480654597282,200,3985,963,1784267456.072369
37-1,37,1,False,3999,200,170056.13943748176,ok,,106.7242156714201,5.284088586146633,8.294479548931115,1121.328204870224,200,3984,927,1784267460.124451
37-2,37,2,False,3999,200,174182.1755990386,ok,,109.37878862023354,4.244863353480542,4.679049551486968,945.6845298409462,200,3984,996,1784267464.2504904
37-3,37,3,False,3999,200,178132.38570280373,ok,,110.03424040973186,4.534116592557035,4.708201996982097,957.9634331166744,200,3984,1020,1784267468.2007
37-4,37,4,False,3998,200,182095.16806155443,ok,,112.65940964221954,4.242300662474754,4.228520393371581,939.9586599320173,200,3983,1127,1784267472.1634822
37-5,37,5,False,3998,200,186039.5617969334,ok,,112.79643140733242,4.346724146002315,5.223621800541877,951.7809730023146,200,3983,1069,1784267476.1078758
38-0,38,0,False,4000,200,170824.30625334382,ok,,182.5909987092018,3.719445403951865,4.201251640915871,907.9394526779652,200,3985,1188,1784267460.8926218
38-1,38,1,False,3999,200,174737.08998598158,ok,,110.42125709354877,3.7694133472504077,4.162568785250187,841.7627159506083,200,3984,1186,1784267464.8054044
38-2,38,2,False,3999,200,178584.1443799436,ok,,110.93488708138466,3.8953142835519703,4.128986969590187,854.9976162612438,200,3984,834,1784267468.6524632
38-3,38,3,False,3999,200,182443.47562268376,ok,,107.7002976089716,3.8710798686131453,4.167934134602546,862.6124933362007,200,3984,1023,1784267472.5117898
38-4,38,4,False,3998,200,186310.27673743665,ok,,110.45212857425213,4.123437058140514,5.5517833679914474,877.4862121790648,200,3983,966,1784267476.3785915
38-5,38,5,False,3998,200,190192.54790991545,ok,,112.66830004751682,3.559943108002142,3.858664073050022,810.4953188449144,200,3983,1122,1784267480.2608626
39-0,39,0,False,4000,200,180693.69103200734,ok,,181.2630333006382,3.558410037004826,3.7254514172673225,878.8283430039883,200,3985,976,1784267470.7620037
39-1,39,1,False,4000,200,184579.22954298556,ok,,112.77635209262371,4.483750289572137,4.854178987443447,991.6984904557467,200,3985,1035,1784267474.647545
39-2,39,2,False,3999,200,188577.35591195524,ok,,105.5352482944727,4.243934680659747,4.219118878245354,928.9322178810835,200,3984,1199,1784267478.6456711
39-3,39,3,False,3999,200,192511.08842529356,ok,,121.94004468619823,5.236950707841294,6.58293254673481,1122.2929526120424,200,3984,1063,1784267482.5794024
39-4,39,4,False,3998,200,196637.5323422253,ok,,318.81154142320156,4.54389838957969,4.793809726834297,1209.4697561115026,200,3983,1177,1784267486.7058463
39-5,39,5,False,3998,200,200854.42689433694,ok,,256.9451741874218,4.559473030041067,5.007409956306219,1150.6578177213669,200,3983,1154,1784267490.922739
40-0,40,0,False,4000,200,185025.9104371071,ok,,184.25768055021763,3.8194017696011926,4.720259644091129,925.3220669925213,200,3985,974,1784267475.094228
40-1,40,1,False,3999,200,188956.14028535783,ok,,107.77092725038528,3.8369757370377076,4.128119442611933,859.8847035318613,200,3984,935,1784267479.0244553
40-2,40,2,False,3999,200,192821.29801623523,ok,,110.03019101917744,4.142540545031732,4.235755652189255,922.0629502087831,200,3984,1019,1784267482.8896134
40-3,40,3,False,3998,200,196747.4595811218,ok,,666.1051884293556,3.872648127339213,4.380729049444199,1429.0891010314226,200,3983,1127,1784267486.815773
40-4,40,4,False,3998,200,201181.22528493404,ok,,300.35343766212463,3.987123272739924,4.666665941476821,1077.913137152791,200,3983,1068,1784267491.2495396
40-5,40,5,False,3998,200,205264.27888311446,ok,,116.81560985744,4.852472100085413,5.035869404673575,1072.817124426365,200,3983,973,1784267495.3325937
41-0,41,0,False,4000,200,191117.13748797774,ok,,180.4902497678995,5.123961779325368,8.104777336120604,1097.7574307471514,200,3985,681,1784267481.185454
41-1,41,1,False,3999,200,195220.12810967863,ok,,111.40194721519947,5.203603396230206,5.4698544554412365,1131.3758045434952,200,3984,1227,1784267485.2884438
41-2,41,2,False,3999,200,199355.68205453455,ok,,113.43250423669815,4.545764235171629,5.055359750986097,990.8370822668076,200,3984,1067,1784267489.4239953
41-3,41,3,False,3999,200,203350.67944414914,ok,,246.99456058442593,4.9306877926752275,5.234920885413885,1213.4725004434586,200,3984,952,1784267493.4189937
41-4,41,4,False,3999,200,207568.73556785285,ok,,153.07800844311714,5.680544101274931,8.761730603873726,1260.8437594026327,200,3984,994,1784267497.6370506
41-5,41,5,False,3998,200,211834.2394027859,ok,,113.96761611104012,4.9123620794055425,5.7009834796190155,1081.7649755626917,200,3983,1038,1784267501.9025543
42-0,42,0,False,4000,200,191350.88106617332,ok,,183.49927850067616,3.911692256004966,4.234474338591099,961.9966186583042,200,3985,1027,1784267481.4191966
42-1,42,1,False,3999,200,195317.43698194623,ok,,108.90729911625385,4.86527657470642,4.962291941046711,1057.7064529061317,200,3984,1118,1784267485.385753
42-2,42,2,False,3999,200,199378.80329601467,ok,,167.32565499842167,4.093131362484192,4.884239286184311,973.7341143190861,200,3984,1163,1784267489.4471157
42-3,42,3,False,3998,200,203356.40615224838,ok,,640.1625759899616,4.559830695237081,4.918964672833681,1524.8472038656473,200,3983,848,1784267493.4247186
42-4,42,4,False,3998,200,207888.46798054874,ok,,616.4591014385223,5.62574064397082,7.80320493504405,1719.1705778241158,200,3983,814,1784267497.956781
42-5,42,5,False,3998,200,212612.0527908206,ok,,115.64954742789268,5.266373485402408,7.721702381968491,1153.1952358782291,200,3983,905,1784267502.6803668
43-0,43,0,False,4000,200,192632.2138942778,ok,,189.7710356861353,4.505211012247874,4.2595346458256245,1072.8894975036383,200,3985,946,1784267482.7005303
43-1,43,1,False,3999,200,196710.7068710029,ok,,245.41525542736053,4.661013601416069,4.802810028195381,1135.7301250100136,200,3984,724,1784267486.7790208
43-2,43,2,False,3999,200,200850.57565011084,ok,,184.0787585824728,4.935567969313035,5.106629803776736,1146.5728133916855,200,3984,987,1784267490.918888
43-3,43,3,False,3998,200,205001.60507112741,ok,,185.2437611669302,5.247944029908495,6.970688328146926,1219.1458065062761,200,3983,1017,1784267495.0699203
43-4,43,4,False,3998,200,209225.0995207578,ok,,469.18601356446743,5.199611773194396,5.190763995051384,1493.5725145041943,200,3983,1228,1784267499.2934115
43-5,43,5,False,3998,200,213723.5602568835,ok,,128.09240259230137,4.545036884836661,4.9027856439352036,1014.4403465092182,200,3983,1081,1784267503.7918758
44-0,44,0,False,4000,200,194353.96513529122,ok,,181.19683302938938,5.292344448745859,7.217518985271454,1218.5643948614597,200,3985,961,1784267484.4222817
44-1,44,1,False,3999,200,198577.15431787074,ok,,107.5191255658865,5.203128488240194,5.10674761608243,1127.3986119776964,200,3984,941,1784267488.645469
44-2,44,2,False,3999,200,202708.80768820643,ok,,108.77693817019463,5.577174043853064,5.884723272174597,1201.979013159871,200,3984,936,1784267492.7771218
44-3,44,3,False,3999,200,206915.53689725697,ok,,109.18117500841618,5.3509235149249434,8.088402450084681,1136.6222519427538,200,3984,961,1784267496.9838512
44-4,44,4,False,3999,200,211056.95996433496,ok,,110.51643267273903,5.284539452392836,5.341623444110155,1146.3538762181997,200,3984,960,1784267501.1252742
44-5,44,5,False,3998,200,215208.20964686573,ok,,114.8197315633297,4.899831602189141,5.32594546675682,1080.1594574004412,200,3983,981,1784267505.276523
45-0,45,0,False,4000,200,194774.59076419473,ok,,183.85278433561325,4.998275735660603,6.371862906962623,1133.5902642458677,200,3985,901,1784267484.8429077
45-1,45,1,False,3999,200,198912.3792182654,ok,,109.97946932911873,4.950792653505335,5.126417614519596,1070.5140065401793,200,3984,753,1784267488.980695
45-2,45,2,False,3999,200,202987.11459338665,ok,,108.53066295385361,5.651750673468296,10.07484793663019,1210.6928452849388,200,3984,1173,1784267493.055429
45-3,45,3,False,3998,200,207202.47306488454,ok,,114.77814987301826,5.98859000424652,8.947849832475184,1216.7459428310394,200,3983,747,1784267497.2707877
45-4,45,4,False,3999,200,211423.2961703092,ok,,109.5955241471529,5.31684463031781,7.649451307952385,1146.453458815813,200,3984,995,1784267501.4916103
45-5,45,5,False,3998,200,215573.67500849068,ok,,116.37785099446774,4.902409905424485,5.1683584228158,1072.4088922142982,200,3983,979,1784267505.6419888
46-0,46,0,False,4000,200,196096.31761349738,ok,,184.26508083939552,5.341264704356388,5.015774164348841,1231.2192041426897,200,3985,1082,1784267486.164634
46-1,46,1,False,3999,200,200332.46480301023,ok,,109.11502502858639,4.866732607538602,5.376771558076143,1063.0575474351645,200,3984,617,1784267490.4007802
46-2,46,2,False,3999,200,204400.25482326746,ok,,110.1005245000124,5.124821112706111,7.768899016082278,1109.504360705614,200,3984,1111,1784267494.4685702
46-3,46,3,False,3999,200,208513.95584270358,ok,,315.4399711638689,5.692506631471447,10.43532667681574,1419.848620891571,200,3984,997,1784267498.5822697
46-4,46,4,False,3998,200,212938.6926945299,ok,,116.91183038055897,5.303771216042188,6.151391193270683,1156.523559242487,200,3983,1011,1784267503.0070093
46-5,46,5,False,3998,200,217099.99644197524,ok,,113.6118583381176,5.208869189099998,6.284137722104788,1134.6129812300205,200,3983,1076,1784267507.1683102
47-0,47,0,False,4000,200,196627.05346383154,ok,,251.22618675231934,4.967532331872847,4.896716121584177,1214.9951308965683,200,3985,1138,1784267486.6953688
47-1,47,1,False,3999,200,200846.63089737296,ok,,111.02678254246712,5.345056721351925,8.24150778353214,1142.687600106001,200,3984,975,1784267490.914946
47-2,47,2,False,3999,200,204993.4701770544,ok,,111.20430566370487,5.690507149112594,10.246303025633091,1215.2292523533106,200,3984,900,1784267495.0617847
47-3,47,3,False,3999,200,209213.36224116385,ok,,180.527962744236,4.931164971951928,5.1957424730062485,1147.1127290278673,200,3984,956,1784267499.281677
47-4,47,4,False,3998,200,213365.2890007943,ok,,190.28379768133163,5.059876045241406,7.518536411225796,1156.7868646234274,200,3983,1008,1784267503.4336028
47-5,47,5,False,3998,200,217526.3407640159,ok,,113.67233097553253,4.634933893621894,5.249980837106702,1008.2830525934696,200,3983,1114,1784267507.5946543
48-0,48,0,False,4000,200,198253.79095040262,ok,,179.88741025328636,4.805209134550144,5.1201810128986835,1102.5401260703802,200,3985,980,1784267488.3221076
48-1,48,1,False,4000,200,202361.23370565474,ok,,110.8534075319767,5.583646383515016,10.946130380034408,1155.0706829875708,200,3985,734,1784267492.4295475
48-2,48,2,False,3999,200,206521.1178548634,ok,,107.81137086451054,4.586655750568143,4.909190535545345,1011.4528052508831,200,3984,1144,1784267496.5894327
48-3,48,3,False,3999,200,210536.8293263018,ok,,109.95085164904594,5.72608820705985,8.305441308766603,1209.4333581626415,200,3984,989,1784267500.6051438
48-4,48,4,False,3998,200,214751.33184157312,ok,,121.79627269506454,5.289194001288144,7.001597341150033,1147.9652598500252,200,3983,963,1784267504.8196461
48-5,48,5,False,3997,200,218903.7961177528,ok,,122.99934588372707,4.357178142379383,4.627766832709312,981.4304001629353,200,3982,1023,1784267508.9721098
49-0,49,0,False,4000,200,203302.6665262878,ok,,186.90085224807262,5.430693801550965,8.837436325848103,1224.229920655489,200,3985,959,1784267493.3709822
49-1,49,1,False,3999,200,207531.84153698385,ok,,112.10760101675987,5.7206565871294295,8.689218759536736,1216.2665948271751,200,3984,990,1784267497.600156
49-2,49,2,False,3999,200,211752.44333036244,ok,,113.37889544665813,5.377335715170351,7.746982201933834,1151.272190734744,200,3984,974,1784267501.8207707
49-3,49,3,False,3999,200,215908.05096551776,ok,,109.26885902881622,4.50117632937737,5.020309798419474,987.0602637529373,200,3984,1038,1784267505.9763644
49-4,49,4,False,3998,200,219900.24537034333,ok,,112.27151565253735,4.098919400831266,4.0870108641684055,915.7282188534737,200,3983,1038,1784267509.9685595
49-5,49,5,False,3999,200,223820.66316902637,ok,,105.74602335691452,4.9287285178135605,4.382481426000594,1066.918546333909,200,3984,1035,1784267513.8889768
50-0,50,0,False,4000,200,205572.3440963775,ok,,186.45965307950974,4.013387877971698,4.393956623971461,969.1332615911961,200,3985,1026,1784267495.6406593
50-1,50,1,False,3999,200,209546.45805433393,ok,,468.33365596830845,5.221562108443099,4.714643117040396,1491.8194003403187,200,3984,1002,1784267499.6147718
50-2,50,2,False,3999,200,214042.67703928053,ok,,133.20664688944817,4.933497839374468,5.170333292335272,1080.5211048573256,200,3984,968,1784267504.1109922
50-3,50,3,False,3998,200,218127.94250249863,ok,,115.73097854852676,4.578670572776061,4.976257681846616,1008.6347609758377,200,3983,1062,1784267508.1962564
50-4,50,4,False,3998,200,222140.6668368727,ok,,112.8887664526701,4.1810024861265855,4.530695267021656,911.5245919674635,200,3983,1043,1784267512.2089818
50-5,50,5,False,3998,200,226056.7428804934,ok,,113.35298605263233,4.164829494950083,4.103113990277051,921.3933385908604,200,3983,1235,1784267516.1250577
51-0,51,0,False,4000,200,207883.49727727473,ok,,325.59787295758724,5.719341221868683,7.603953778743693,1429.4910598546267,200,3985,1159,1784267497.9518123
51-1,51,1,False,4000,200,212317.09418445826,ok,,114.374665543437,5.318943640360465,8.259732276201246,1151.6377460211515,200,3985,930,1784267502.3854077
51-2,51,2,False,3999,200,216472.78472222388,ok,,109.26988907158375,4.2474588691280575,4.997790977358818,946.0902772843838,200,3984,1054,1784267506.541098
51-3,51,3,False,3999,200,220423.8403774798,ok,,111.0180914402008,3.795253749878913,4.297990351915358,843.5865249484777,200,3984,1143,1784267510.4921553
51-4,51,4,False,3998,200,224272.12079428136,ok,,137.52081990242004,4.663163890617753,4.2226772755384445,1056.2268868088722,200,3983,987,1784267514.3404365
51-5,51,5,False,3998,200,228333.49025808275,ok,,120.43316848576069,4.389248425379778,4.368488863110541,976.402971893549,200,3983,1097,1784267518.4018044
52-0,52,0,False,4000,200,209058.33088420331,ok,,187.2736793011427,5.26005858886363,5.9699326753616315,1223.5698830336332,200,3985,1166,1784267499.126646
52-1,52,1,False,3999,200,213286.7370992899,ok,,110.12796498835087,5.322596851067665,6.3310571014881125,1148.1078006327152,200,3984,1004,1784267503.3550515
52-2,52,2,False,3999,200,217439.1115680337,ok,,108.2022488117218,5.091147820808385,8.681343030184497,1075.580894947052,200,3984,1034,1784267507.5074253
52-3,52,3,False,3999,200,221519.91861872375,ok,,107.37107321619987,4.164287928295763,4.61084023118019,898.6607100814581,200,3984,901,1784267511.5882342
52-4,52,4,False,3999,200,225423.47077466547,ok,,106.10205121338367,4.0904563402882514,4.388157650828358,895.6259470432997,200,3984,971,1784267515.4917848
52-5,52,5,False,3998,200,229323.1415785849,ok,,110.74861697852612,4.666254300759246,4.890775308012957,1011.402377858758,200,3983,848,1784267519.391455
53-0,53,0,False,4000,200,210611.68164759874,ok,,188.77451866865158,4.836065816370087,4.913310334086417,1151.2120682746172,200,3985,1044,1784267500.6799974
53-1,53,1,False,3999,200,214768.16982775927,ok,,171.51128500699997,4.915208166123045,5.442313849925995,1134.948505088687,200,3984,1124,1784267504.8364832
53-2,53,2,False,3999,200,218907.74980187416,ok,,185.61655096709728,4.05337875328806,4.612453281879425,980.149807408452,200,3984,1180,1784267508.9760623
53-3,53,3,False,3998,200,222891.97392389178,ok,,111.71712540090084,3.5874046252917515,3.959989175200462,818.5050394386053,200,3983,1151,1784267512.9602888
53-4,53,4,False,3999,200,226715.01355618238,ok,,109.88591983914375,3.6668519356421063,4.031190183013678,828.6542799323797,200,3984,907,1784267516.7833276
53-5,53,5,False,3998,200,230548.7871374935,ok,,112.19045333564281,3.577544553471463,3.67614533752203,813.457665964961,200,3983,1087,1784267520.6171012
54-0,54,0,False,4000,200,224408.66514481604,ok,,187.6512374728918,4.098397631620624,4.207029659301043,982.8018192201853,200,3985,1036,1784267514.4769804
54-1,54,1,False,4000,200,228395.45239135623,ok,,128.3225268125534,4.089348133384567,4.196044802665709,921.7133764177561,200,3985,1166,1784267518.4637668
54-2,54,2,False,3999,200,232323.28398153186,ok,,107.80326090753078,3.7574756950620682,4.397270735353231,806.7678119987249,200,3984,1037,1784267522.391599
54-3,54,3,False,3999,200,236134.80633683503,ok,,108.02903585135937,3.5907973654759235,4.294474236667156,808.3346430212259,200,3984,1075,1784267526.2031205
54-4,54,4,False,3998,200,239946.47563807666,ok,,99.70967099070549,3.619593222500737,3.717030957341194,801.9477967172861,200,3983,955,1784267530.0147889
54-5,54,5,False,3998,200,243753.31838801503,ok,,111.96600086987019,3.740874537951732,4.109559953212738,819.0356586128473,200,3983,937,1784267533.821633
55-0,55,0,False,4000,200,229628.75477038324,ok,,183.6247555911541,3.8825788877296206,4.481023643165827,944.6756783872843,200,3985,1154,1784267519.6970701
55-1,55,1,False,3999,200,233578.61495763063,ok,,108.56768675148487,3.6569545679379507,4.111006855964661,807.1099910885096,200,3984,986,1784267523.64693
55-2,55,2,False,3999,200,237389.9706955999,ok,,195.2639538794756,4.024721540245913,4.686016589403152,988.1620183587074,200,3984,918,1784267527.4582846
55-3,55,3,False,3999,200,241381.46711327136,ok,,169.24815624952316,4.886300403338212,5.288011394441124,1122.1102941781282,200,3984,1092,1784267531.4497776
55-4,55,4,False,3999,200,245506.8050697446,ok,,166.71466827392578,4.643771179753882,4.615471139550207,1063.0274675786495,200,3984,1134,1784267535.575115
55-5,55,5,False,3998,200,249576.47998631,ok,,187.5321175903082,4.650123737519607,4.43950304761529,1080.419436097145,200,3983,1045,1784267539.6447952
56-0,56,0,False,4000,200,234325.9637374431,error,ServerDisconnectedError: Server disconnected,,,,1.1303815990686417,0,,0,1784267524.394279
56-1,56,1,False,3999,200,237331.95138722658,ok,,178.6127518862486,4.4341617574294405,4.830903001129626,1043.3113127946854,200,3984,944,1784267527.4002657
56-2,56,2,False,3999,200,241378.88613529503,ok,,99.02790933847427,5.588125887807909,12.456146907061338,1121.394071727991,200,3984,759,1784267531.4472
56-3,56,3,False,3999,200,245503.29151377082,ok,,96.8751572072506,5.003598398031966,4.645117372274396,1062.6418311148882,200,3984,1034,1784267535.5716038
56-4,56,4,False,3998,200,249571.2537970394,ok,,186.9528777897358,4.636852427776613,4.588495939970011,1081.9404069334269,200,3983,1016,1784267539.6395698
56-5,56,5,False,3998,200,253657.74343907833,ok,,120.0292818248272,4.46646287086971,4.354594275355339,995.5261759459972,200,3983,1101,1784267543.7260592
57-0,57,0,False,4000,200,235264.52017202973,ok,,180.87988160550594,3.661175906970239,4.076671786606312,880.2290912717581,200,3985,894,1784267525.3328357
57-1,57,1,False,3999,200,239149.85905215144,ok,,102.18004696071148,3.5464751160689416,3.766028955578804,800.8924853056669,200,3984,1031,1784267529.2181745
57-2,57,2,False,3999,200,242953.65203171968,ok,,103.83695922791958,4.416751118434458,4.756992869079113,960.7605580240488,200,3984,1048,1784267533.0219631
57-3,57,3,False,3998,200,246919.8806490749,ok,,107.82783478498459,3.9708046194834585,4.096073284745216,882.2373561561108,200,3983,999,1784267536.9881957
57-4,57,4,False,3998,200,250807.80209600925,ok,,108.88758301734924,4.067344735786705,4.1211966425180435,893.995139747858,200,3983,894,1784267540.876118
57-5,57,5,False,3998,200,254707.0297151804,ok,,122.4644985049963,4.19723721907327,4.27956385537982,920.0037401169538,200,3983,1033,1784267544.7753456
58-0,58,0,False,4000,200,241781.7191015929,ok,,174.6483575552702,4.757764391027964,5.32792657613754,1102.4533063173294,200,3985,1092,1784267531.8500338
58-1,58,1,False,3999,200,245888.37792165577,ok,,103.0191220343113,4.392862943979689,4.455319792032241,968.5216043144464,200,3984,1059,1784267535.956692
58-2,58,2,False,3999,200,249862.32726089656,ok,,113.01682144403458,5.0982773363431715,8.30568876117468,1071.5690422803164,200,3984,708,1784267539.9306424
58-3,58,3,False,3999,200,253939.11418132484,ok,,98.77585433423519,4.8690702747173455,4.635614342987537,1053.1833805143833,200,3984,1089,1784267544.0074294
58-4,58,4,False,3999,200,257996.42209522426,ok,,110.11399701237679,4.197919858297753,4.134157672524452,924.8041808605194,200,3984,994,1784267548.0647368
58-5,58,5,False,3998,200,261925.70701427758,ok,,112.68604546785355,4.299777133079867,4.419382568448777,938.3116364479065,200,3983,968,1784267551.994022
59-0,59,0,False,4000,200,242670.10013200343,ok,,171.32775485515594,4.414399528933554,4.904240649193524,1027.7958363294601,200,3985,1006,1784267532.7384145
59-1,59,1,False,3999,200,246703.1091414392,ok,,101.58373787999153,4.330031413036554,4.219195246696471,954.7072481364012,200,3984,990,1784267536.771427
59-2,59,2,False,3999,200,250662.44696825743,ok,,104.85013760626316,4.520424273020278,4.215058404952287,972.8381186723709,200,3984,1083,1784267540.7307613
59-3,59,3,False,3999,200,254640.32862335443,ok,,106.98486864566803,4.483226273861742,4.276193864643574,976.8040161579847,200,3984,994,1784267544.7086444
