request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
21-0,21,0,False,4000,200,72329.36717383564,ok,,451.6732431948185,3.8694317978589647,7.258038967847824,1198.5470093786716,200,3985,1025,1784309829.3296812
21-1,21,1,False,3999,200,76532.89493918419,ok,,65.94822183251381,4.153927474529768,7.152359466999769,880.1856692880392,200,3984,1139,1784309833.5332086
21-2,21,2,False,3999,200,80416.18111543357,ok,,360.4688011109829,8.749221662808324,22.440267074853182,2057.890184223652,200,3984,1006,1784309837.416491
21-3,21,3,False,3999,200,85481.03114403784,ok,,88.22592534124851,7.438032157146013,7.904758676886558,1538.6976562440395,200,3984,1095,1784309842.481346
21-4,21,4,False,3998,200,90029.78171594441,ok,,124.34051372110844,7.66471770429422,8.013581484556198,1573.0479303747416,200,3983,1034,1784309847.0300937
21-5,21,5,False,3998,200,94607.1028765291,ok,,97.69141301512718,7.427051663398743,7.887996733188629,1553.4594804048538,200,3983,1014,1784309851.6074147
22-0,22,0,False,4000,200,78306.31663650274,ok,,475.0374387949705,7.1030179304736,7.488194853067398,1867.2582525759935,200,3985,936,1784309835.3066304
22-1,22,1,False,3999,200,83178.10433544219,ok,,62.35837936401367,4.429093715686774,7.00825024396181,921.667393296957,200,3984,1008,1784309840.1784172
22-2,22,2,False,3999,200,87103.86201553047,ok,,62.66982667148113,6.927840066017564,7.455933000892401,1406.7515321075916,200,3984,1069,1784309844.1041749
22-3,22,3,False,3998,200,91515.71074314415,ok,,83.16448517143726,4.54166916446114,7.188363000750542,973.3960125595331,200,3983,907,1784309848.5160239
22-4,22,4,False,3998,200,95493.17441135645,ok,,86.71161532402039,6.421927429889281,7.709556818008422,1332.6341975480318,200,3983,982,1784309852.493487
22-5,22,5,False,3998,200,99830.81670291722,ok,,1423.733189702034,8.885260602390325,22.105086967349052,3103.1507067382336,200,3983,1167,1784309856.8311298
23-0,23,0,False,4000,200,80374.57933649421,ok,,402.132049202919,8.619712930418514,22.41368032991886,2100.2752482891083,200,3985,950,1784309837.3748918
23-1,23,1,False,3999,200,85484.97885093093,ok,,84.20476503670216,7.435156347659918,7.936198264360428,1534.1299455612898,200,3984,1238,1784309842.4852908
23-2,23,2,False,3999,200,90025.55562183261,ok,,102.8695460408926,7.472013627007907,7.889155298471451,1567.4589481204748,200,3984,984,1784309847.0258696
23-3,23,3,False,3999,200,94599.68195855618,ok,,80.68563230335712,7.55776482221392,7.928320672363042,1546.9578802585602,200,3984,1069,1784309851.599996
23-4,23,4,False,3998,200,99151.3892672956,ok,,314.2772316932678,8.876585449111097,22.42538845166564,2054.1446711868048,200,3983,1150,1784309856.151703
23-5,23,5,False,3998,200,104209.59886349738,ok,,84.11361277103424,7.398313386555837,7.8555210493505,1534.242058172822,200,3983,972,1784309861.2099109
24-0,24,0,False,4000,200,81238.88726904988,ok,,460.9944187104702,7.510440635312464,8.011748921126127,1918.083405122161,200,3985,991,1784309838.239201
24-1,24,1,False,3999,200,86161.59757040441,ok,,82.7303845435381,7.631693035364151,7.985265459865332,1578.6058511584997,200,3984,941,1784309843.1619108
24-2,24,2,False,3999,200,90743.78474801779,ok,,57.44135193526745,7.3374732948687615,7.821368519216776,1495.6489708274603,200,3984,1142,1784309847.7440968
24-3,24,3,False,3999,200,95244.10375766456,ok,,59.23120863735676,7.351506634482315,7.679875940084457,1500.2015922218561,200,3984,787,1784309852.2444172
24-4,24,4,False,3998,200,99749.21532906592,ok,,252.81228870153427,8.827622485708217,22.273071110248566,1983.0825254321098,200,3983,908,1784309856.7495284
24-5,24,5,False,3999,200,104737.13606595993,ok,,62.031323090195656,7.391482230503948,7.884527090936899,1510.8199212700129,200,3984,1009,1784309861.737448
25-0,25,0,False,4000,200,96995.9171321243,ok,,371.7247024178505,2.4280788212860185,2.4481404572725296,840.4131568968296,200,3985,1112,1784309853.9962327
25-1,25,1,False,3999,200,100840.67066013813,ok,,897.570064291358,6.982681418279397,7.485621981322765,2252.268761396408,200,3984,1048,1784309857.8409843
25-2,25,2,False,3999,200,106096.9493240118,ok,,60.14762632548809,6.903308595777775,7.26768933236599,1413.2553320378065,200,3984,891,1784309863.0972626
25-3,25,3,False,3999,200,110515.23500867188,ok,,87.32436783611774,7.23942114435947,7.546105980873108,1484.5978301018476,200,3984,1137,1784309867.5155478
25-4,25,4,False,3998,200,115004.73826006055,ok,,124.48296695947647,7.757744310717833,8.186587691307068,1598.5109265893698,200,3983,1022,1784309872.005048
25-5,25,5,False,3998,200,119607.81458951533,ok,,95.31399607658386,7.744419714915998,8.037561643868685,1597.7930407971144,200,3983,943,1784309876.608127
26-0,26,0,False,4000,200,99048.43652062118,ok,,412.69243136048317,8.870780525594643,22.324250731617212,2133.6923334747553,200,3985,817,1784309856.048763
26-1,26,1,False,3999,200,104188.19726631045,ok,,81.82351663708687,7.445175029641511,7.704244460910559,1541.150163859129,200,3984,1013,1784309861.1885102
26-2,26,2,False,3999,200,108735.65256036818,ok,,57.93239176273346,2.3938217701820226,2.5718487799167633,524.8433891683817,200,3984,1109,1784309865.7359674
26-3,26,3,False,3999,200,112265.23590832949,ok,,50.60144700109959,2.400953399065213,2.48668510466814,518.8588406890631,200,3984,1089,1784309869.2655482
26-4,26,4,False,3998,200,115787.22189553082,ok,,244.52778324484825,4.37264922740204,7.426140364259481,1101.6637030988932,200,3983,1038,1784309872.787532
26-5,26,5,False,3998,200,119893.18314567208,ok,,684.3771450221539,7.264041826509091,7.524796761572361,2108.197186142206,200,3983,933,1784309876.893496
27-0,27,0,False,4000,200,99535.69888137281,ok,,461.633563041687,8.871075422189396,22.28015474975109,2173.812510445714,200,3985,877,1784309856.5360126
27-1,27,1,False,3999,200,104713.80697190762,ok,,80.63735440373421,7.379779240534622,7.892216090112925,1527.140386402607,200,3984,1132,1784309861.71412
27-2,27,2,False,3999,200,109246.33572809398,ok,,58.825911954045296,6.870603101103717,22.118449211120605,1371.1864948272705,200,3984,1092,1784309866.2466502
27-3,27,3,False,3999,200,113623.14596958458,ok,,58.46860259771347,4.3616703765086475,22.490186616778374,891.6283566504717,200,3984,1135,1784309870.62346
27-4,27,4,False,3998,200,117519.76572722197,ok,,79.40459996461868,2.382062280512586,2.4372381158173084,546.3872887194157,200,3983,931,1784309874.5200787
27-5,27,5,False,3998,200,121070.86407206953,ok,,80.54783195257187,5.2488439963484295,7.413716521114111,1109.4142477959394,200,3983,1049,1784309878.0711768
28-0,28,0,False,4000,200,100045.28862796724,ok,,1550.5187828093767,7.654620952119953,7.736504822969435,3004.9631241708994,200,3985,958,1784309857.0456038
28-1,28,1,False,4000,200,106055.01717887819,ok,,70.12651488184929,7.180913875345141,7.4319439940154535,1448.9369504153728,200,3985,996,1784309863.0553308
28-2,28,2,False,3999,200,110509.08280722797,ok,,88.3752778172493,7.144897377916744,7.543084677308798,1488.8406060636044,200,3984,892,1784309867.509398
