request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
60-0,60,0,False,4000,200,245074.10197891295,ok,,221.5800303965807,4.176125612071495,4.2075010016560555,1031.8124406039715,200,3985,1131,1784305978.8218894
60-1,60,1,False,3999,200,249114.60973136127,ok,,80.5460624396801,4.233955120947694,4.625817388296103,897.7488223463297,200,3984,869,1784305982.8623936
60-2,60,2,False,3999,200,253018.29152181745,ok,,47.08334989845753,3.564638190199526,3.589318133890629,745.7964047789574,200,3984,1080,1784305986.7660775
60-3,60,3,False,3999,200,256769.64584365487,ok,,47.55377769470215,3.6016346253070637,3.615874797105789,746.3498245924711,200,3984,848,1784305990.5174313
60-4,60,4,False,3998,200,260522.31833711267,ok,,56.60819634795189,3.5484351387937663,3.603687882423401,755.7020597159863,200,3983,891,1784305994.2701042
60-5,60,5,False,3998,200,264283.72875228524,ok,,57.95973353087902,3.6202251447914797,3.632551431655884,756.7470800131559,200,3983,980,1784305998.031515
61-0,61,0,False,4000,200,267856.15340061486,ok,,215.199152007699,3.6173454610650073,3.787996806204319,917.0016814023256,200,3985,814,1784306001.6039379
61-1,61,1,False,4000,200,271780.28145991266,ok,,50.35881698131561,3.5653050875451964,3.634710982441902,752.8319209814072,200,3985,1124,1784306005.5280676
61-2,61,2,False,3999,200,275540.6629741192,ok,,46.30489833652973,3.5834295054276786,3.6134403198957443,745.178984478116,200,3984,984,1784306009.2884493
61-3,61,3,False,3999,200,279291.4869245142,ok,,48.21553826332092,3.546770359507672,3.610050305724144,747.0095418393612,200,3984,948,1784306013.0392735
61-4,61,4,False,3998,200,283042.91549138725,ok,,60.37946231663227,3.9851124384227745,4.084460809826851,845.5125149339437,200,3983,1192,1784306016.7907023
61-5,61,5,False,3998,200,286893.9977698028,ok,,60.26097014546394,4.02645250925651,4.133091680705547,845.4950787127018,200,3983,1038,1784306020.6417854
62-0,62,0,False,4000,200,272962.46193535626,ok,,215.87315388023853,3.5872206951563177,3.6118073388934135,915.4621716588736,200,3985,913,1784306006.7102478
62-1,62,1,False,3999,200,276882.89340399206,ok,,47.07717336714268,4.636813665634578,11.510577239096165,946.7281959950924,200,3984,707,1784306010.630679
62-2,62,2,False,3999,200,280834.5759231597,ok,,46.42887972295284,3.991093150503242,4.126803856343031,820.8200540393591,200,3984,1050,1784306014.5823612
62-3,62,3,False,3999,200,284660.50884872675,ok,,47.703737393021584,4.072076454758644,4.787700250744818,821.470245718956,200,3984,1054,1784306018.4082942
62-4,62,4,False,3998,200,288487.6510836184,ok,,57.659292593598366,3.9637553296527086,4.1329022496938705,834.6337284892797,200,3983,1053,1784306022.2354386
62-5,62,5,False,3998,200,292326.98239572346,ok,,61.14896759390831,4.256889982552258,4.490804206579921,887.0360944420099,200,3983,1014,1784306026.0747712
63-0,63,0,False,4000,200,277050.0202123076,ok,,237.80947737395763,3.8773315925586043,4.0859755128622055,1001.7470829188824,200,3985,1040,1784306010.797807
63-1,63,1,False,3999,200,281057.3472492397,ok,,48.599848523736,3.900186510338467,4.096367862075567,813.1086751818657,200,3984,1053,1784306014.8051338
63-2,63,2,False,3999,200,284875.78571774065,ok,,49.05564524233341,3.885238360481214,4.370900243520736,814.5518731325865,200,3984,1029,1784306018.6235719
63-3,63,3,False,3999,200,288695.64407132566,ok,,49.97057653963566,3.912212469672062,4.095631651580334,816.838251426816,200,3984,1011,1784306022.443431
63-4,63,4,False,3998,200,292517.893249169,ok,,61.28234043717384,4.047805395645973,4.206733591854572,850.6418839097023,200,3983,893,1784306026.265682
63-5,63,5,False,3997,200,296373.71204048395,ok,,54.574472829699516,4.021267125767375,4.120723158121109,814.6656416356564,200,3982,1034,1784306030.1214986
64-0,64,0,False,4000,200,282813.982963562,ok,,212.68348582088947,4.072308483613929,4.113742336630821,1015.0165185332298,200,3985,1078,1784306016.5617695
64-1,64,1,False,3999,200,286834.84984375536,ok,,46.8486063182354,4.13435529533428,4.258461575955152,848.9855546504259,200,3984,1104,1784306020.5826354
64-2,64,2,False,3999,200,290690.218988806,ok,,50.12029781937599,3.6138781090628918,3.791308030486104,747.6511131972075,200,3984,916,1784306024.4380052
64-3,64,3,False,3998,200,294444.7654299438,ok,,57.24001303315163,3.5769492101210814,3.613976761698723,754.8009604215622,200,3983,1047,1784306028.1925523
64-4,64,4,False,3998,200,298205.56047186255,ok,,55.944353342056274,3.560818133077451,3.5977880470454693,753.9361175149679,200,3983,949,1784306031.9533477
64-5,64,5,False,3998,200,301963.78956362605,ok,,59.892889112234116,3.696837906203969,4.052207805216312,766.061769798398,200,3983,1090,1784306035.7115753
65-0,65,0,False,4000,200,292066.7631365359,ok,,218.68339739739895,4.292011356998965,5.5719306692481005,1051.3920914381742,200,3985,975,1784306025.8145494
65-1,65,1,False,4000,200,296123.5005632043,ok,,48.8455593585968,4.043776464338104,4.721848480403423,825.3157027065754,200,3985,1089,1784306029.871287
65-2,65,2,False,3999,200,299952.7550637722,ok,,53.80154773592949,3.8686541137190495,4.064035136252642,812.1315166354179,200,3984,1035,1784306033.7005389
65-3,65,3,False,3999,200,303769.7887569666,ok,,50.83073116838932,3.917381034365722,4.167149309068918,818.7088668346405,200,3984,1146,1784306037.5175776
65-4,65,4,False,3999,200,307592.54908934236,ok,,50.03647319972515,3.916789158271049,4.0803927928209305,821.6940890997648,200,3984,1084,1784306041.3403335
65-5,65,5,False,3998,200,311419.64226961136,ok,,54.473768919706345,3.9429612248679815,4.277287516742945,827.3624312132597,200,3983,1088,1784306045.1674287
66-0,66,0,False,4000,200,299547.164991498,ok,,212.1837306767702,3.944569243205026,4.120669141411781,982.7752448618412,200,3985,1084,1784306033.2949517
66-1,66,1,False,4000,200,303534.5784407109,ok,,56.579576805233955,4.0823134821744596,4.191766027361155,856.7861821502447,200,3985,981,1784306037.2823653
66-2,66,2,False,3999,200,307395.11214382946,ok,,51.69549770653248,4.089976404318396,4.722036886960268,853.3894140273333,200,3984,1023,1784306041.1428962
66-3,66,3,False,3999,200,311252.7411002666,ok,,50.48000253736973,4.153710842514649,4.4089728966355315,860.5420682579279,200,3984,811,1784306045.0005271
66-4,66,4,False,3999,200,315118.223099038,ok,,49.26666617393494,3.6349665946685352,4.000874608755111,758.1560239195824,200,3984,972,1784306048.866009
66-5,66,5,False,3998,200,318880.8450307697,ok,,63.97867202758789,3.6158698648974603,4.033626988530159,772.793548181653,200,3983,1045,1784306052.628631
67-0,67,0,False,4000,200,300848.782999441,ok,,236.42468638718128,4.684571983273496,11.696185637265444,1145.302103832364,200,3985,1054,1784306034.5965698
67-1,67,1,False,3999,200,304999.24151971936,ok,,46.814123168587685,4.0637491414180165,4.120508208870888,839.2984978854656,200,3984,1026,1784306038.747027
67-2,67,2,False,3999,200,308843.8325766474,ok,,46.33754305541515,4.0786765324763765,4.508769698441023,841.75187908113,200,3984,1098,1784306042.5916193
67-3,67,3,False,3999,200,312690.65268710256,ok,,47.631749883294106,4.3477479246307595,7.049283571541313,843.3422408998013,200,3984,922,1784306046.4384396
67-4,67,4,False,3998,200,316539.40721414983,ok,,56.940002366900444,4.195430791393544,4.11612568423152,862.5728562474251,200,3983,1027,1784306050.287194
67-5,67,5,False,3998,200,320407.9422969371,ok,,60.7712808996439,4.158224680067337,4.1728779673576355,867.571260780096,200,3983,1023,1784306054.1557286
68-0,68,0,False,4000,200,301016.8229211122,ok,,252.22886726260185,4.200341451602678,5.1327170804142845,1058.7592460215092,200,3985,892,1784306034.7646086
68-1,68,1,False,3999,200,305081.1620336026,ok,,48.273295164108276,3.992780558384803,4.083390347659588,830.8945558965206,200,3984,1020,1784306038.8289492
68-2,68,2,False,3999,200,308916.87986813486,ok,,51.580775529146194,3.9980165774420815,4.1219862177968025,835.2606575936079,200,3984,1052,1784306042.664667
68-3,68,3,False,3999,200,312756.35923817754,ok,,48.876795917749405,4.02430694263715,4.178818315267563,833.6851317435503,200,3984,1032,1784306046.5041447
68-4,68,4,False,3998,200,316595.211321488,ok,,61.32213585078716,4.078143493421955,4.109495133161545,848.473820835352,200,3983,1188,1784306050.3429978
68-5,68,5,False,3998,200,320448.1532853097,ok,,62.124842777848244,4.068140295747015,4.1222223080694675,851.4190521091223,200,3983,851,1784306054.1959395
69-0,69,0,False,4000,200,302907.54628553987,ok,,212.83042058348656,3.885036545623209,5.3062614984810335,966.6013922542334,200,3985,975,1784306036.6553326
69-1,69,1,False,3999,200,306880.09154237807,ok,,47.69904352724552,3.8125262906154,4.996875487267968,791.1916617304087,200,3984,974,1784306040.6278782
69-2,69,2,False,3999,200,310676.5275411308,ok,,49.56619255244732,3.9532935867706933,6.962852552533137,796.8297824263573,200,3984,1109,1784306044.4243174
69-3,69,3,False,3999,200,314479.23626191914,ok,,46.93656601011753,3.717791636527511,4.115284979343413,764.5735032856464,200,3984,939,1784306048.227023
69-4,69,4,False,3999,200,318249.1183299571,ok,,47.72559180855751,3.6923823793073596,4.075872153043747,775.198332965374,200,3984,1047,1784306051.9969053
69-5,69,5,False,3998,200,322029.80057895184,ok,,56.59158155322075,3.5486693782400964,3.6229629069566727,755.7583097368479,200,3983,1039,1784306055.7775874
