request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
29-2,29,2,False,3999,200,117374.30536746979,ok,,107.36439190804958,4.276854984615881,4.538212250918149,937.1414091438055,200,3984,1024,1784269449.7446933
29-3,29,3,False,3999,200,121316.17343612015,ok,,108.36678184568882,4.142429622320028,4.326339624822139,916.2056390196085,200,3984,849,1784269453.6865613
29-4,29,4,False,3999,200,125239.75076153874,ok,,115.20924977958202,4.086269008425566,4.652530327439307,912.0966196060181,200,3984,1054,1784269457.6101403
29-5,29,5,False,3998,200,129156.857393682,ok,,115.6021673232317,4.448659737239179,4.879547096788882,978.7061680108309,200,3983,1178,1784269461.5272465
30-0,30,0,False,4000,200,114076.7088662833,ok,,179.43580821156502,3.648596891791237,4.113226663321257,894.6375716477633,200,3985,1049,1784269446.4470985
30-1,30,1,False,3999,200,117975.35305470228,ok,,107.64904879033566,3.8839263672178443,5.119327828288074,834.0158518403769,200,3984,652,1784269450.3457406
30-2,30,2,False,3999,200,121814.23450820148,ok,,109.23615097999573,4.739109619757055,4.695386067032814,1023.9584073424339,200,3984,972,1784269454.1846223
30-3,30,3,False,3999,200,125843.11928972602,ok,,111.45019344985485,4.564678596873438,7.224929518997669,960.55325306952,200,3984,892,1784269458.2135077
30-4,30,4,False,3998,200,129808.56486968696,ok,,161.28909587860107,4.418211105542305,4.704187996685504,1022.910974919796,200,3983,988,1784269462.1789527
30-5,30,5,False,3998,200,133835.6307465583,ok,,112.48252354562283,4.350920426374187,4.169485066086054,965.3050471097231,200,3983,1129,1784269466.2060192
31-0,31,0,False,4000,200,122303.27878706157,ok,,183.15023183822632,3.775802184352461,4.115693271160126,923.280181363225,200,3985,955,1784269454.6736696
31-1,31,1,False,4000,200,126231.02750070393,ok,,116.90292693674564,3.917634836398065,4.855976998806,869.1579475998878,200,3985,1026,1784269458.6014152
31-2,31,2,False,3999,200,130104.45373877883,ok,,111.37950047850609,3.9927735828210653,4.666362702846526,882.0529915392399,200,3984,1124,1784269462.4748416
31-3,31,3,False,3999,200,133990.48293195665,ok,,111.03185452520847,4.021422159810042,4.107895772904158,891.2275340408087,200,3984,962,1784269466.3608718
31-4,31,4,False,3998,200,137884.50557366014,ok,,102.18223370611668,3.572801802763525,3.7212250754237175,802.4932388216257,200,3983,1028,1784269470.2548923
31-5,31,5,False,3998,200,141689.86478820443,ok,,105.95936141908169,3.547821127748126,3.58608141541481,804.9229439347982,200,3983,1044,1784269474.0602527
32-0,32,0,False,4000,200,128847.50561974943,ok,,193.28676536679268,4.3763089925050735,5.00296987593174,1037.989992648363,200,3985,985,1784269461.2178957
32-1,32,1,False,3999,200,132889.75149206817,ok,,106.95827193558216,4.0598142796602,4.43506296724081,898.6913170665503,200,3984,1116,1784269465.2601402
32-2,32,2,False,3999,200,136791.76989383996,ok,,127.04372964799404,4.067271326979001,4.059042036533356,920.1911892741919,200,3984,961,1784269469.1621578
32-3,32,3,False,3999,200,140714.23382870853,ok,,188.1785187870264,4.0484803766772455,4.281697794795036,981.7103035748005,200,3984,1025,1784269473.0846183
32-4,32,4,False,3998,200,144704.40409518778,ok,,197.6604200899601,4.077995061567149,4.684796277433634,988.8573121279478,200,3983,1059,1784269477.0747921
32-5,32,5,False,3998,200,148698.74674268067,ok,,210.5689011514187,4.040624965362403,4.099464043974876,1002.59012542665,200,3983,976,1784269481.069134
33-0,33,0,False,4000,200,132689.51569497585,ok,,179.7522995620966,4.496047341187174,4.526769928634166,1043.0588405579329,200,3985,1032,1784269465.0599065
33-1,33,1,False,3999,200,136737.71481588483,ok,,102.22236439585686,4.416499809571067,4.06281603500247,967.8947664797306,200,3984,1006,1784269469.108104
33-2,33,2,False,3999,200,140711.93709224463,ok,,113.76217007637024,4.474053264970017,4.278820380568504,981.7659333348274,200,3984,726,1784269473.0823243
33-3,33,3,False,3999,200,144700.26521012187,ok,,124.06504712998867,4.423179955054552,4.711109772324561,986.6510797291994,200,3984,1105,1784269477.070655
33-4,33,4,False,3998,200,148694.5708002895,ok,,209.9350467324257,4.156798407123351,4.275350831449032,1003.9546824991703,200,3983,1023,1784269481.064961
33-5,33,5,False,3998,200,152704.48821224272,ok,,113.16253431141376,4.471163913078114,4.423254355788229,994.0493274480104,200,3983,1107,1784269485.074878
34-0,34,0,False,4000,200,150768.864877522,ok,,177.97364853322506,3.6218486861398183,3.6620203405618654,877.0613763481379,200,3985,651,1784269483.139255
34-1,34,1,False,3999,200,154652.1899625659,ok,,108.71791280806065,3.584524263174106,3.6179691553115845,807.7662661671638,200,3984,1133,1784269487.0225782
34-2,34,2,False,3999,200,158463.98042701185,ok,,111.44482903182507,3.563377169930205,4.214997868984938,809.9391162395477,200,3984,1058,1784269490.8343654
34-3,34,3,False,3999,200,162278.3623225987,ok,,108.2592848688364,3.6210120785884907,4.22544628381729,807.1816172450781,200,3984,1115,1784269494.64875
34-4,34,4,False,3998,200,166089.87645059824,ok,,242.75682866573334,4.103729655782794,4.09301370382309,1034.8342042416334,200,3983,994,1784269498.4602659
34-5,34,5,False,3998,200,170128.1105708331,ok,,202.59893499314785,4.471661755815148,4.852196015417575,1061.2257234752178,200,3983,943,1784269502.4984965
35-0,35,0,False,4000,200,153146.1955178529,ok,,183.56864340603352,3.7890073311116015,4.169323947280645,926.2744709849358,200,3985,1089,1784269485.5165854
35-1,35,1,False,3999,200,157078.91559042037,ok,,111.44048906862736,4.701419624731625,4.776418209075928,1037.6879554241896,200,3984,1143,1784269489.4493055
35-2,35,2,False,3999,200,161123.1799032539,ok,,116.62139371037483,4.447603377407973,4.863514006137848,979.5248806476593,200,3984,935,1784269493.4935699
35-3,35,3,False,3999,200,165108.94221626222,ok,,139.96906578540802,4.424830322566721,4.841636307537556,998.4555691480637,200,3984,842,1784269497.4793324
35-4,35,4,False,3998,200,169114.03760127723,ok,,189.26536291837692,4.012908986104386,4.090211819857359,975.8336450904608,200,3983,1004,1784269501.4844284
35-5,35,5,False,3998,200,173099.03865680099,ok,,186.03181652724743,4.040964175851977,4.141443409025669,978.1191069632769,200,3983,1059,1784269505.4694247
36-0,36,0,False,4000,200,157160.48747301102,ok,,182.6686430722475,4.032184531418037,4.6613141894340515,973.0456247925758,200,3985,1118,1784269489.5308769
36-1,36,1,False,3999,200,161137.7451568842,ok,,180.05254864692688,4.03695936523834,4.715498071163893,971.3559355586767,200,3984,882,1784269493.508133
36-2,36,2,False,3999,200,165113.13187144697,ok,,207.36985094845295,4.127169594399093,4.901860747486352,1008.10263492167,200,3984,1153,1784269497.4835188
36-3,36,3,False,3999,200,169125.6364863366,ok,,177.55108699202538,4.052302588891123,4.086331371217966,963.7438803911209,200,3984,1122,1784269501.4960241
36-4,36,4,False,3998,200,173095.01822665334,ok,,185.33840216696262,4.155774517911267,4.296577535569668,979.1597072035074,200,3983,895,1784269505.4654076
36-5,36,5,False,3997,200,177080.30841685832,ok,,111.65654100477695,3.664571938168316,3.7361057475209236,811.6931729018688,200,3982,1062,1784269509.4506981
37-0,37,0,False,4000,200,166006.0553420335,ok,,321.7799384146929,4.091952898606811,4.0759920142591,1115.6857330352068,200,3985,1066,1784269498.3764453
37-1,37,1,False,3999,200,170125.1200195402,ok,,131.22505694627762,4.502615593958899,4.767362028360367,991.2824966013432,200,3984,994,1784269502.4955063
37-2,37,2,False,3999,200,174121.31656706333,ok,,108.15962962806225,3.5138990374366244,4.2161062359809875,807.500971481204,200,3984,1087,1784269506.4917047
37-3,37,3,False,3999,200,177933.44204872847,ok,,107.73175023496151,3.6029753231786077,4.004671052098274,807.1135487407446,200,3984,1087,1784269510.3038306
37-4,37,4,False,3998,200,181746.00511789322,ok,,109.1960109770298,3.6043324747804513,3.923712018877268,808.5086829960346,200,3983,988,1784269514.1163936
37-5,37,5,False,3998,200,185558.8658042252,ok,,127.61988304555416,3.7846612900041685,4.601358994841575,873.2949700206518,200,3983,1063,1784269517.9292545
38-0,38,0,False,4000,200,170803.35764586926,ok,,466.69429168105125,3.5501771753058216,3.5929836332798004,1166.1488879472017,200,3985,1128,1784269503.173745
38-1,38,1,False,3999,200,174974.11633469164,ok,,107.8284215182066,3.643929618798817,4.463131073862314,807.5628504157066,200,3984,1095,1784269507.344504
38-2,38,2,False,3999,200,178785.93758493662,ok,,107.9456452280283,3.585362520355445,4.176609218120575,807.1900177747011,200,3984,1029,1784269511.1563256
38-3,38,3,False,3999,200,182597.66667336226,ok,,107.21687972545624,3.5686763478633092,4.180305637419224,806.7761566489935,200,3984,1052,1784269514.9680545
38-4,38,4,False,3998,200,186409.06576626003,ok,,108.62684808671474,3.5730062660818196,4.064203705638647,809.0350683778524,200,3983,408,1784269518.7794547
38-5,38,5,False,3998,200,190223.53934310377,ok,,105.72435893118382,3.549362764443238,4.084703698754311,805.0483353435993,200,3983,1027,1784269522.593927
39-0,39,0,False,4000,200,180714.8206476122,ok,,182.48337507247925,3.622618856130486,4.086214676499366,881.7478865385056,200,3985,904,1784269513.085211
39-1,39,1,False,4000,200,184603.2004877925,ok,,113.67196030914783,4.513270611285555,4.559194203466177,998.3717016875744,200,3985,1213,1784269516.9735897
39-2,39,2,False,3999,200,188608.05225372314,ok,,102.10955701768398,4.24745926604221,4.117163829505444,913.4707190096378,200,3984,967,1784269520.978441
39-3,39,3,False,3999,200,192526.10462531447,ok,,123.82642365992069,4.696098190051904,4.818200320005416,1030.2709750831127,200,3984,896,1784269524.8964927
39-4,39,4,False,3998,200,196561.65434978902,ok,,348.95661659538746,4.763480715262584,4.6907547861337635,1277.926528826356,200,3983,967,1784269528.9320436
39-5,39,5,False,3998,200,200844.16709840298,ok,,924.392094835639,4.37573697134323,4.969735443592071,1786.5123506635427,200,3983,1114,1784269533.2145586
40-0,40,0,False,4000,200,185023.15371483564,ok,,185.52209436893463,4.3980272543825665,4.697949159890413,1047.633208334446,200,3985,1066,1784269517.3935456
40-1,40,1,False,3999,200,189075.43245889246,ok,,101.48507170379162,3.7942802963348536,4.0590036660432816,841.4675518870354,200,3984,950,1784269521.445821
40-2,40,2,False,3999,200,192921.81593552232,ok,,714.291775599122,3.700330939430457,4.0305642411112785,1435.9176401048899,200,3984,916,1784269525.2922063
40-3,40,3,False,3998,200,197362.153256312,ok,,1130.836984142661,4.863747010368328,5.305866710841656,2059.886345639825,200,3983,1059,1784269529.732544
40-4,40,4,False,3998,200,202426.65560357273,ok,,883.7866634130478,4.203871053260595,4.855934903025626,1712.0462618768215,200,3983,1072,1784269534.7970445
40-5,40,5,False,3998,200,207143.7478531152,ok,,1365.1796523481607,4.4921744071568055,4.720058385282754,2227.7756109833717,200,3983,997,1784269539.5141356
41-0,41,0,False,4000,200,191116.56455509365,ok,,174.95051957666874,4.692251674639873,4.541429691016673,1090.0365374982357,200,3985,1102,1784269523.486955
41-1,41,1,False,3999,200,195211.69815398753,ok,,300.49292743206024,4.444876004048844,4.511432815343141,1162.8952454775572,200,3984,1028,1784269527.5820878
41-2,41,2,False,3999,200,199379.20340523124,ok,,1064.8399647325277,4.446228226819604,4.752772953361272,1927.5009222328663,200,3984,991,1784269531.749592
41-3,41,3,False,3999,200,204311.4986475557,ok,,1298.1600426137447,4.449223878687804,4.967960435897112,2161.401027813554,200,3984,1145,1784269536.681887
41-4,41,4,False,3999,200,209476.95180401206,ok,,2585.925279185176,4.405972367266611,4.066805820912123,3449.564704671502,200,3984,1161,1784269541.8473394
41-5,41,5,False,3998,200,215931.08532950282,ok,,2239.9467825889587,4.499202312824006,5.5256158113479605,3103.859167546034,200,3983,1028,1784269548.3014734
42-0,42,0,False,4000,200,191361.0330708325,ok,,184.85192954540253,4.002903127255514,4.263435024768114,961.5086372941732,200,3985,1125,1784269523.7314231
42-1,42,1,False,3999,200,195327.6512492448,ok,,569.3193413317204,4.742047673433411,5.583804566413164,1498.8633673638105,200,3984,1027,1784269527.6980407
42-2,42,2,False,3999,200,199830.7809215039,ok,,989.884490147233,4.542555983521436,5.2459320053458205,1853.0606478452682,200,3984,940,1784269532.2011685
42-3,42,3,False,3998,200,204688.54253925383,ok,,1494.4022204726934,4.763761339760617,8.017219603061676,2356.740064918995,200,3983,853,1784269537.0589309
42-4,42,4,False,3998,200,210049.78948645294,ok,,2383.203001692891,4.3989189102181365,4.6918620355427265,3245.460018515587,200,3983,883,1784269542.420177
42-5,42,5,False,3998,200,216299.92385022342,ok,,2446.3456086814404,4.400591860164185,5.069425795227289,3308.934774249792,200,3983,1040,1784269548.670314
43-0,43,0,False,4000,200,192648.9718388766,ok,,185.85006892681122,4.419868878829173,4.731640592217445,1047.8127431124449,200,3985,1103,1784269525.0193622
43-1,43,1,False,3999,200,196701.74843259156,ok,,1217.1183973550797,4.379667228248519,4.721618071198461,2080.0115633755922,200,3984,912,1784269529.0721374
43-2,43,2,False,3999,200,201786.30685061216,ok,,924.1079967468977,4.383231026267037,4.572371393442152,1787.6971308141947,200,3984,1152,1784269534.1566951
43-3,43,3,False,3998,200,206578.88117805123,ok,,1568.2185553014278,4.384360413260872,4.687017947435379,2432.0299588143826,200,3983,953,1784269538.9492695
43-4,43,4,False,3998,200,212016.80080220103,ok,,2946.9382632523775,4.384619311481563,4.530259221792221,3810.805520042777,200,3983,902,1784269544.3871891
43-5,43,5,False,3998,200,218831.74793422222,ok,,2178.4568540751934,4.454673747964127,5.2009026519954205,3042.7302327007055,200,3983,1043,1784269551.202137
44-0,44,0,False,4000,200,194356.5394319594,ok,,181.94091878831387,4.584215466792767,5.533837340772148,1075.9696383029222,200,3985,953,1784269526.726929
44-1,44,1,False,3999,200,198437.78364174068,ok,,1063.7358948588371,4.403491513993667,4.511056002229452,1926.914043724537,200,3984,987,1784269530.8081715
44-2,44,2,False,3999,200,203368.8711374998,ok,,1297.2208466380835,4.473322259329762,4.825975745916363,2160.6654059141874,200,3984,936,1784269535.73926
44-3,44,3,False,3999,200,208534.6153844148,ok,,1935.1100660860538,4.874091975741986,5.659354850649834,2866.162994876504,200,3984,1046,1784269540.905004
44-4,44,4,False,3999,200,214405.55463172495,ok,,2448.778882622719,4.517552379460235,5.247820168733597,3311.6992693394423,200,3984,960,1784269546.775943
44-5,44,5,False,3998,200,220721.84508666396,ok,,2180.544950067997,4.426077199287904,4.783849976956843,3043.6959750950336,200,3983,974,1784269553.0922337
45-0,45,0,False,4000,200,194771.66902646422,ok,,183.4079585969448,4.468320671063631,5.260621383786195,1045.8875391632318,200,3985,979,1784269527.142059
45-1,45,1,False,3999,200,198821.7155635357,ok,,1056.7959435284138,4.4012920341777555,4.683102015405893,1919.545752927661,200,3984,1021,1784269531.1921031
45-2,45,2,False,3999,200,203745.91082893312,ok,,1489.8932501673698,4.471867514166189,4.735034331679343,2353.0586026608944,200,3984,1078,1784269536.1163003
45-3,45,3,False,3998,200,209103.79926487803,ok,,2381.5534822642803,4.402921230969381,4.07837051898241,3244.59807574749,200,3983,976,1784269541.474188
45-4,45,4,False,3999,200,215352.8835736215,ok,,2444.484204053879,4.4272805253664655,5.41002135723829,3307.8696485608816,200,3984,1013,1784269547.7232723
45-5,45,5,False,3998,200,221665.41730612516,ok,,2184.399075806141,4.524744208414517,5.4145436733961105,3048.6917216330767,200,3983,916,1784269554.0358055
46-0,46,0,False,4000,200,196097.711449489,ok,,431.4707648009062,4.445613333091293,5.575030576437712,1294.026155024767,200,3985,828,1784269528.468102
46-1,46,1,False,3999,200,200396.15838229656,ok,,990.0891538709402,4.473164870640157,5.2723668515682185,1853.5049352794886,200,3984,684,1784269532.7665462
46-2,46,2,False,3999,200,205254.28249128163,ok,,1298.1477808207273,4.743641565496824,4.747014958411455,2228.0002497136593,200,3984,1094,1784269537.6246712
46-3,46,3,False,3999,200,210487.417075783,ok,,2518.675157800317,4.8653358661847586,6.508605554699898,3448.024468496442,200,3984,736,1784269542.857806
46-4,46,4,False,3998,200,216939.69333916903,ok,,2179.557850584388,4.379193454527008,4.862556979060172,3042.3248019069433,200,3983,995,1784269549.3100812
46-5,46,5,False,3998,200,222986.5962266922,ok,,1434.1363105922937,4.450429365346112,5.092826578766107,2297.5914776325226,200,3983,1080,1784269555.3569849
47-0,47,0,False,4000,200,196629.61388379335,ok,,916.5030606091022,4.400680088723193,4.743390716612339,1779.1301812976599,200,3985,1004,1784269529.0000045
47-1,47,1,False,3999,200,201413.56950812042,ok,,915.5895374715328,4.494061247290422,6.188959721475839,1778.5429079085588,200,3984,1002,1784269533.7839594
47-2,47,2,False,3999,200,206196.8301385641,ok,,1364.0258330851793,4.522764041083645,6.023685447871685,2227.964077144861,200,3984,1106,1784269538.5672185
47-3,47,3,False,3999,200,211430.476218462,ok,,2962.6278802752495,4.525240188883862,4.546577110886574,3827.0158376544714,200,3984,965,1784269543.800865
47-4,47,4,False,3998,200,218262.17373274267,ok,,2374.0015011280775,4.47581088836329,5.204580351710318,3237.899823114276,200,3983,1113,1784269550.6325638
47-5,47,5,False,3998,200,224505.00791706145,ok,,1878.82568128407,4.415984731167555,5.015997216105461,2744.436951354146,200,3983,951,1784269556.875396
48-0,48,0,False,4000,200,198258.10024887323,ok,,678.3054117113352,4.378787312789012,4.6744570136070225,1541.016573086381,200,3985,1085,1784269530.6284904
48-1,48,1,False,4000,200,202804.11393381655,ok,,853.1851042062044,4.716790002312152,4.906921461224555,1782.4899964034557,200,3985,1107,1784269535.174503
48-2,48,2,False,3999,200,207591.6369408369,ok,,1500.4650373011827,4.71334974399678,4.992898553609847,2429.0869385004044,200,3984,979,1784269539.962026
48-3,48,3,False,3999,200,213025.69032087922,ok,,2312.514888122678,4.4023213451918295,4.644311964511871,3175.4690650850534,200,3984,1153,1784269545.3960786
48-4,48,4,False,3998,200,219205.60796372592,ok,,2379.0957629680634,4.383090410740848,4.346023499965667,3242.631385102868,200,3983,1037,1784269551.5759966
48-5,48,5,False,3997,200,225453.23995500803,ok,,1309.5205705612898,4.381470713140396,4.894426092505454,2172.7352123707533,200,3982,1137,1784269557.8236282
49-0,49,0,False,4000,200,203309.1313596815,ok,,984.0687476098537,4.400802206019966,4.50103310868144,1846.7247318476439,200,3985,1074,1784269535.6795218
49-1,49,1,False,3999,200,208160.71404889226,ok,,1939.8552924394608,4.401860350020686,4.950639791786671,2802.713204175234,200,3984,1008,1784269540.5311031
49-2,49,2,False,3999,200,213967.6011260599,ok,,2313.1849989295006,4.471284689603692,4.787596315145492,3176.2165669351816,200,3984,870,1784269546.337989
49-3,49,3,False,3999,200,220148.24200421572,ok,,2379.765324294567,4.410679756226588,4.755283705890179,3244.325226172805,200,3984,978,1784269552.5186303
49-4,49,4,False,3998,200,226396.7797383666,ok,,1314.962798729539,4.448764669449673,4.994838498532771,2178.0885066837072,200,3983,1064,1784269558.767168
49-5,49,5,False,3999,200,231579.58764396608,ok,,113.14372345805168,4.3955766739919016,4.928430542349815,974.6106434613466,200,3984,1118,1784269563.9499762
50-0,50,0,False,4000,200,205571.84338755906,ok,,1628.163268789649,4.379612606415894,4.618065431714058,2491.04430526495,200,3985,1003,1784269537.9422336
50-1,50,1,False,3999,200,211067.92141497135,ok,,2947.3631735891104,4.546201768282213,4.683010466396808,3811.2089410424232,200,3984,944,1784269543.4383097
50-2,50,2,False,3999,200,217883.67350026965,ok,,2178.0560072511435,4.430684170279747,4.6875659376382774,3042.1039015054703,200,3984,1137,1784269550.254062
50-3,50,3,False,3998,200,223930.21987378597,ok,,1439.4037537276745,5.078788347990135,8.012550324201584,2368.894563987851,200,3983,903,1784269556.3006082
50-4,50,4,False,3998,200,229304.0153402835,ok,,117.26570688188076,4.710223875599464,4.711690917611121,1045.2490914613008,200,3983,762,1784269561.674404
50-5,50,5,False,3998,200,233354.15810719132,ok,,117.87924915552139,4.38212768580669,4.7132832929492,972.4526889622211,200,3983,1122,1784269565.7245464
51-0,51,0,False,4000,200,207886.61591149867,ok,,1640.1396468281746,4.47257066753553,4.760262370109556,2503.449307754636,200,3985,1063,1784269540.257006
51-1,51,1,False,4000,200,213394.53308098018,ok,,2518.0245842784643,4.489403324744974,4.755570739507675,3380.058892071247,200,3985,1121,1784269545.764921
51-2,51,2,False,3999,200,219779.0282405913,ok,,2175.8841201663017,4.40093318038449,4.291756544262171,3038.5335739701986,200,3984,1130,1784269552.1494162
51-3,51,3,False,3999,200,225822.28106446564,ok,,1506.1343666166067,4.434429433865425,4.9901610240340215,2370.9140587598085,200,3984,851,1784269558.1926687
51-4,51,4,False,3998,200,231197.32173159719,ok,,112.93759755790234,4.191178724472293,4.611852020025253,938.6678170412779,200,3983,1017,1784269563.5677102
51-5,51,5,False,3998,200,235140.32618887722,ok,,277.06159837543964,4.7553187255196425,4.962241742759943,1209.1716807335615,200,3983,1042,1784269567.5107145
52-0,52,0,False,4000,200,209059.0830296278,ok,,2060.46062707901,4.5202918818795865,4.92409523576498,2923.9085484296083,200,3985,866,1784269541.4294727
52-1,52,1,False,3999,200,214987.25314997137,ok,,2236.500885337591,4.40242573884981,4.951654002070427,3099.443770945072,200,3984,959,1784269547.3576422
52-2,52,2,False,3999,200,221091.63399226964,ok,,2380.180448293686,4.475438272474343,4.5803263783454895,3244.0052647143602,200,3984,1038,1784269553.4620218
52-3,52,3,False,3999,200,227339.82960134745,ok,,933.3058055490255,4.462486279260426,4.935699515044689,1785.7089266180992,200,3984,947,1784269559.710218
52-4,52,4,False,3999,200,232130.45880757272,ok,,114.10681158304214,4.408934438321257,4.966433718800543,965.1004709303379,200,3984,1117,1784269564.500847
52-5,52,5,False,3998,200,236099.65383075178,ok,,334.6690312027931,4.489243599957753,4.976259171962736,1201.1567167937756,200,3983,1131,1784269568.4700418
53-0,53,0,False,4000,200,210615.19899778068,ok,,2834.596287459135,4.404879270159468,4.77567920461297,3698.018867522478,200,3985,1030,1784269542.985589
53-1,53,1,False,3999,200,217317.64141097665,ok,,2370.6996496766806,4.472115419689238,5.139208212494839,3233.893007040024,200,3984,934,1784269549.6880295
53-2,53,2,False,3999,200,223556.34477734566,ok,,1239.0528097748756,4.398982002570921,4.377585835754871,2101.319894194603,200,3984,1087,1784269555.926733
53-3,53,3,False,3998,200,228662.2263379395,ok,,114.04674127697945,4.3777004935038395,4.497113451361654,967.7577279508114,200,3983,1130,1784269561.0326154
53-4,53,4,False,3999,200,232634.81071405113,ok,,110.69920286536217,4.1998052392816785,4.490132257342336,938.1258469074965,200,3984,977,1784269565.005199
53-5,53,5,False,3998,200,236577.1850924939,ok,,208.19110050797462,3.887107833383643,4.499195143580437,970.1456092298031,200,3983,1076,1784269568.9475737
54-0,54,0,False,4000,200,224406.608261168,ok,,1406.684622168541,4.485830481265493,5.068430304527271,2272.5199069827795,200,3985,1007,1784269556.7769985
54-1,54,1,False,4000,200,229683.77569317818,ok,,749.4999021291733,3.781599354558658,4.0508415549993515,1479.4136211276054,200,3985,1114,1784269562.0541635
54-2,54,2,False,3999,200,234167.68145747483,ok,,232.6811533421278,4.758133277373046,4.779709503054619,1165.3411276638508,200,3984,985,1784269566.5380704
54-3,54,3,False,3999,200,238337.76692301035,ok,,110.35690642893314,4.334410385061533,4.806009121239185,955.633232370019,200,3984,1097,1784269570.708156
54-4,54,4,False,3998,200,242298.17046783864,ok,,390.924422070384,4.304359709987273,4.566558822989463,1230.341175571084,200,3983,1074,1784269574.668559
54-5,54,5,False,3998,200,246533.0439377576,ok,,113.67174237966537,4.4033222223575015,4.787391051650047,976.7848905175924,200,3983,1063,1784269578.9034321
55-0,55,0,False,4000,200,229628.82425263524,ok,,185.28572842478752,4.3867149101901175,4.414644092321392,1049.5329275727272,200,3985,1174,1784269561.9992137
55-1,55,1,False,3999,200,233682.9187590629,ok,,110.03532074391842,4.505428019911051,4.186449293047188,975.1425534486771,200,3984,913,1784269566.0533066
55-2,55,2,False,3999,200,237662.54270263016,ok,,108.67438279092312,4.092148000684877,4.284077882766722,894.4403696805239,200,3984,1106,1784269570.0329309
55-3,55,3,False,3999,200,241562.4344330281,ok,,109.83358323574066,4.688642381392803,5.108282342553139,1019.4979459047318,200,3984,1028,1784269573.9328244
55-4,55,4,False,3999,200,245586.8216920644,ok,,107.66823031008244,4.405242276891154,4.5563941821455956,971.175467595458,200,3984,1056,1784269577.9572105
55-5,55,5,False,3998,200,249562.27447651327,ok,,113.95989544689655,4.476538199620943,4.9551794305443755,973.5328201204538,200,3983,982,1784269581.9326634
56-0,56,0,False,4000,200,234325.43292082846,ok,,488.03182505071163,4.438209371306957,4.466680809855459,1353.544794023037,200,3985,960,1784269566.6958227
56-1,56,1,False,3999,200,238683.26632119715,ok,,112.0210587978363,3.874802230192082,4.569683689624071,871.5507667511702,200,3984,1153,1784269571.0536551
56-2,56,2,False,3999,200,242559.42800454795,ok,,363.3738160133362,4.845353008325522,5.0845920108258635,1293.7533538788557,200,3984,968,1784269574.929817
56-3,56,3,False,3999,200,246857.42291621864,ok,,215.0667253881693,4.535111100979583,5.716968700289722,1072.2700245678425,200,3984,861,1784269579.227811
56-4,56,4,False,3998,200,250934.4919640571,ok,,111.63495853543282,4.053250172643492,4.885424301028249,910.191023722291,200,3983,1038,1784269583.3048801
56-5,56,5,False,3998,200,254850.49555823207,ok,,111.64164915680885,5.889236548901501,8.20324383676052,900.488892570138,200,3983,463,1784269587.2208834
57-0,57,0,False,4000,200,235264.76642861962,ok,,569.7801727801561,4.486554751047199,5.017679184675214,1435.7510711997747,200,3985,1147,1784269567.635156
57-1,57,1,False,3999,200,239705.0496470183,ok,,108.29372331500053,3.5934327791134515,3.6110579967498775,809.0814463794231,200,3984,1195,1784269572.075438
57-2,57,2,False,3999,200,243518.72467808425,ok,,414.0522386878729,3.919070075989375,4.151984676718711,1186.1859057098627,200,3984,788,1784269575.8891127
57-3,57,3,False,3998,200,247709.15391482413,ok,,306.1881624162197,4.069529513624262,4.886478558182714,1067.2597438097,200,3983,661,1784269580.0795424
57-4,57,4,False,3998,200,251780.79260885715,ok,,148.80594983696938,4.023657575327689,4.479840397834778,917.3926487565041,200,3983,1003,1784269584.1511815
57-5,57,5,False,3998,200,255702.94835232198,ok,,133.35252553224564,3.985823643131134,4.0837910026311866,910.649886354804,200,3983,1052,1784269588.073337
58-0,58,0,False,4000,200,241795.07864266634,ok,,184.9384382367134,4.381393474824537,5.053106695413589,1048.1374245136976,200,3985,936,1784269574.165468
58-1,58,1,False,3999,200,245848.14015962183,ok,,280.50910495221615,4.406710164811538,4.861660301685333,1144.2915573716164,200,3984,1041,1784269578.2185285
58-2,58,2,False,3999,200,249997.10732139647,ok,,107.20361024141312,3.841606605493901,4.1463058441877365,860.2283969521523,200,3984,1144,1784269582.3674977
58-3,58,3,False,3999,200,253861.85649596155,ok,,107.6424177736044,3.649070926864321,4.059775453060865,808.3366584032774,200,3984,1038,1784269586.2322457
58-4,58,4,False,3999,200,257674.35685172677,ok,,107.42370411753654,3.6279444384914608,3.935326635837554,807.7217228710651,200,3984,1010,1784269590.0447447
58-5,58,5,False,3998,200,261488.1533049047,ok,,111.75536178052425,3.5681518612011356,4.2147524654865265,811.2149182707071,200,3983,1085,1784269593.8585408
59-0,59,0,False,4000,200,242687.96569667757,ok,,995.5989923328161,4.4024691688923205,4.624430555850267,1858.5531413555145,200,3985,1224,1784269575.058355
59-1,59,1,False,3999,200,247550.97206681967,ok,,108.53076726198196,4.4841256687523785,5.071794241666787,974.0404132753611,200,3984,1065,1784269579.9213605
59-2,59,2,False,3999,200,251529.8862438649,ok,,108.90776477754116,4.436055035927357,4.928187839686867,974.0142282098532,200,3984,1079,1784269583.9002752
59-3,59,3,False,3999,200,255508.89921188354,ok,,108.20890963077545,4.463987415368409,4.659437108784913,974.2931704968214,200,3984,812,1784269587.879288
