request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
28-5,28,5,False,3997,200,119428.67599800229,ok,,59.99624356627464,3.812753072730741,4.641887731850147,807.368466630578,200,3982,1069,1784279979.7282293
29-0,29,0,False,4000,200,109448.2854846865,ok,,214.57533165812492,3.588369479164099,3.979853168129921,914.3842924386263,200,3985,1023,1784279969.7478452
29-1,29,1,False,3999,200,113367.22573265433,ok,,47.22755588591099,3.7136546598795133,3.5975050181150436,771.457826718688,200,3984,990,1784279973.6667793
29-2,29,2,False,3999,200,117144.09166760743,ok,,47.0089316368103,3.676538943852249,4.22293851152062,745.6246614456177,200,3984,1090,1784279977.4436457
29-3,29,3,False,3999,200,120895.048385486,ok,,49.31355640292168,3.547469456561931,3.9512373507022858,748.2421509921551,200,3984,1012,1784279981.194602
29-4,29,4,False,3999,200,124649.56100285053,ok,,47.42866940796375,3.6159054873212013,3.697879612445831,745.3380208462477,200,3984,796,1784279984.9491158
29-5,29,5,False,3998,200,128398.86457659304,ok,,55.50706572830677,4.498298174327182,11.596553400158882,928.2122831791639,200,3983,992,1784279988.6984162
30-0,30,0,False,4000,200,114075.36887004972,ok,,217.08610281348228,3.871582921235089,4.067934677004813,979.8547383397818,200,3985,953,1784279974.3749232
30-1,30,1,False,3999,200,118060.26707775891,ok,,43.372711166739464,3.9661404876652813,4.785098135471344,800.9612653404474,200,3984,1035,1784279978.359821
30-2,30,2,False,3999,200,121865.71899801493,ok,,45.801637694239616,4.45118759633954,11.32324431091547,909.403333440423,200,3984,1042,1784279982.1652725
30-3,30,3,False,3999,200,125779.49118986726,ok,,34.74247269332409,3.8866259255691578,4.233520571142435,773.2411492615938,200,3984,1111,1784279986.0790436
30-4,30,4,False,3998,200,129555.90924434364,ok,,53.144970908761024,3.9599408514988728,4.128602333366871,825.369818136096,200,3983,894,1784279989.8554602
30-5,30,5,False,3998,200,133385.67430526018,ok,,60.643525794148445,4.083634569094731,4.557395912706849,857.0376578718424,200,3983,1048,1784279993.685227
31-0,31,0,False,4000,200,122303.92091348767,ok,,235.72169058024883,3.7051879097612535,4.192680586129427,962.010283023119,200,3985,1025,1784279982.6034758
31-1,31,1,False,4000,200,126269.60616186261,ok,,40.15791788697243,3.748328305589847,4.127403907477856,771.165668964386,200,3985,986,1784279986.5691576
31-2,31,2,False,3999,200,130044.44811306894,ok,,48.042722046375275,3.7445554851877447,4.083957057446241,782.0124067366123,200,3984,1033,1784279990.3440003
31-3,31,3,False,3999,200,133831.3552327454,ok,,47.124892473220825,3.8252109853723613,4.103950131684542,789.275573566556,200,3984,1040,1784279994.1309092
31-4,31,4,False,3998,200,137625.80118328333,ok,,53.890133276581764,3.5719485402259292,3.7033678963780403,754.1022505611181,200,3983,994,1784279997.925353
31-5,31,5,False,3998,200,141382.71876052022,ok,,58.63982439041138,3.6511147471586454,4.127731639891863,767.0344579964876,200,3983,934,1784280001.6822703
32-0,32,0,False,4000,200,128826.18707045913,ok,,242.74427443742752,3.9453603289454118,4.162897169589996,1020.0196802616119,200,3985,972,1784279989.1257384
32-1,32,1,False,3999,200,132851.4186218381,ok,,53.89068461954594,4.245207350643188,4.374810680747031,873.2455130666494,200,3984,1125,1784279993.1509748
32-2,32,2,False,3999,200,136733.42793434858,ok,,76.40929147601128,4.114211914248956,4.222053661942482,878.7352964282036,200,3984,992,1784279997.0329804
32-3,32,3,False,3999,200,140616.4378579706,ok,,65.5153077095747,4.219666220402966,4.531187005341052,875.7451120764017,200,3984,1140,1784280000.9159868
32-4,32,4,False,3998,200,144500.6646886468,ok,,116.5017057210207,4.132351891132834,4.228417202830315,914.1085129231215,200,3983,1069,1784280004.8002179
32-5,32,5,False,3998,200,148420.28448916972,ok,,94.62911263108253,4.111991326657602,4.183735698461533,888.3378002792597,200,3983,1012,1784280008.7198362
33-0,33,0,False,4000,200,132683.97225812078,ok,,221.24693728983402,4.199847540794274,4.388610646128654,1040.2583181858063,200,3985,1003,1784279992.9835262
33-1,33,1,False,3999,200,136729.24372181296,ok,,78.29155772924423,4.132272742842276,4.216250125318766,880.0337798893452,200,3984,1060,1784279997.0287976
33-2,33,2,False,3999,200,140614.1468733549,ok,,62.965380027890205,4.33756556501363,4.994057491421698,874.1477932780981,200,3984,1085,1784280000.9136996
33-3,33,3,False,3999,200,144495.60462124646,ok,,99.63922947645187,4.169000685214996,4.235642217099667,912.6697443425655,200,3984,1006,1784280004.7951598
33-4,33,4,False,3998,200,148416.10465943813,ok,,94.34192627668381,4.0784234801928205,4.181294701993465,889.7337168455124,200,3983,1010,1784280008.7156596
33-5,33,5,False,3998,200,152310.9020125121,ok,,56.97741359472275,3.56149679163889,3.6911568604409695,755.1045771688223,200,3983,1075,1784280012.6104567
34-0,34,0,False,4000,200,150771.07367292047,ok,,214.30405974388123,3.545673460070857,3.697558119893074,912.8722045570612,200,3985,1104,1784280011.0706291
34-1,34,1,False,3999,200,154689.58660587668,ok,,47.33305610716343,3.563951168741499,3.6545125767588615,745.9450084716082,200,3984,1134,1784280014.989141
34-2,34,2,False,3999,200,158440.46518951654,ok,,47.13926278054714,3.6009956516095043,3.727889154106378,745.8065319806337,200,3984,1127,1784280018.7400184
34-3,34,3,False,3999,200,162190.48681110144,ok,,40.65546579658985,3.8523439791321095,4.635758697986603,738.0015980452299,200,3984,824,1784280022.49004
34-4,34,4,False,3998,200,165933.50911326706,ok,,67.02720746397972,4.665778462703411,11.552416533231733,976.8960680812597,200,3983,1055,1784280026.2330618
34-5,34,5,False,3998,200,169914.20662775636,ok,,50.90905539691448,4.0624901461295595,4.232010431587696,843.1650269776583,200,3983,845,1784280030.2137594
35-0,35,0,False,4000,200,153148.575367406,ok,,213.8463295996189,3.5488583374447025,3.678356483578682,913.0468256771564,200,3985,1144,1784280013.4481301
35-1,35,1,False,3999,200,157067.6540825516,ok,,100.2083383500576,4.358747245999157,11.390529572963715,958.952197805047,200,3984,1154,1784280017.3672104
35-2,35,2,False,3999,200,161033.25614146888,ok,,42.61954501271248,4.0286979996241055,4.643946513533591,828.3101078122854,200,3984,992,1784280021.3328116
35-3,35,3,False,3999,200,164868.07598173618,ok,,34.65829975903034,4.02296297442244,4.135153256356716,823.197053745389,200,3984,1216,1784280025.1676316
35-4,35,4,False,3998,200,168695.39228640497,ok,,44.25102472305298,4.062663005261691,4.166076797991991,832.4671890586615,200,3983,961,1784280028.9949443
35-5,35,5,False,3998,200,172533.86021777987,ok,,49.34467375278473,4.138175050674943,4.405942559242245,848.0737488716841,200,3983,1011,1784280032.8334148
36-0,36,0,False,4000,200,157166.9262126088,ok,,235.86298525333405,3.934544102497855,4.093355033546686,1007.0974603295326,200,3985,982,1784280017.4664812
36-1,36,1,False,3999,200,161178.2108154148,ok,,42.14800521731377,3.931982631837656,4.391375184059142,816.8470244854689,200,3984,1162,1784280021.4777637
36-2,36,2,False,3999,200,164998.13821911812,ok,,37.25947067141533,3.9361698959533333,4.084498807787895,812.7385526895523,200,3984,1069,1784280025.2976894
36-3,36,3,False,3999,200,168814.55262936652,ok,,39.78977911174297,4.035484528294499,4.106321558356285,818.7060728669167,200,3984,1044,1784280029.114105
36-4,36,4,False,3998,200,172637.54472322762,ok,,52.9258344322443,4.014892273188866,4.253816697746515,831.8772669881582,200,3983,1104,1784280032.9370987
36-5,36,5,False,3997,200,176472.97965176404,ok,,57.85509943962097,3.5601718332238343,3.621887881308794,755.718719214201,200,3982,1093,1784280036.7725313
37-0,37,0,False,4000,200,165999.8154360801,ok,,236.76148988306522,4.080607307128881,4.2651863768696785,1016.224367544055,200,3985,1027,1784280026.2993684
37-1,37,1,False,3999,200,170020.75216919184,ok,,47.55536839365959,4.244568672183217,4.3659210205078125,879.5287292450666,200,3984,1056,1784280030.320306
37-2,37,2,False,3999,200,173904.54517304897,ok,,38.98453339934349,3.5473065082040534,3.645247220993042,737.8645669668913,200,3984,1117,1784280034.2041001
37-3,37,3,False,3999,200,177649.12268146873,ok,,43.84295828640461,3.5556238144636154,3.6882229149341583,744.376040995121,200,3984,1013,1784280037.948678
37-4,37,4,False,3998,200,181397.54715934396,ok,,60.25571562349796,3.803245565563283,4.316692426800728,779.1392896324396,200,3983,1118,1784280041.6971002
37-5,37,5,False,3998,200,185182.49146826565,ok,,89.80075642466545,4.305221405076353,5.503004416823384,907.8486040234566,200,3983,1024,1784280045.482046
38-0,38,0,False,4000,200,170803.66930924356,ok,,216.18480049073696,3.6700248464707927,3.7130769342184067,917.1956460922956,200,3985,978,1784280031.1032214
38-1,38,1,False,3999,200,174725.83513334394,ok,,37.399234250187874,3.5812237037298007,3.6800604313611984,735.7750963419676,200,3984,979,1784280035.0253897
38-2,38,2,False,3999,200,178466.18437580764,ok,,43.49755123257637,3.572957580719067,3.7024985067546368,743.8586298376322,200,3984,1027,1784280038.7657387
38-3,38,3,False,3999,200,182214.86711502075,ok,,46.357445418834686,3.6033385615680635,4.140388127416372,745.4776894301176,200,3984,947,1784280042.5144207
38-4,38,4,False,3998,200,185964.75150622427,ok,,59.37041714787483,3.6587406992140212,4.151298850774765,769.4216389209032,200,3983,992,1784280046.264304
38-5,38,5,False,3998,200,189739.41265046597,ok,,60.18413417041302,3.6207133124829554,4.0070372633636,769.9126750230789,200,3983,1003,1784280050.0389671
39-0,39,0,False,4000,200,180696.35232537985,ok,,199.26651194691658,3.7619887414027233,4.330690950155258,936.6869255900383,200,3985,1023,1784280040.9959047
39-1,39,1,False,4000,200,184639.3148507923,ok,,49.3035726249218,4.594298222159245,11.409355327486992,949.8566761612892,200,3985,1083,1784280044.9388697
39-2,39,2,False,3999,200,188595.45196779072,ok,,48.231031745672226,3.871164270018408,4.592854529619217,787.6967396587133,200,3984,734,1784280048.8950071
39-3,39,3,False,3999,200,192388.37002404034,ok,,46.39020748436451,4.610218693913542,11.386534571647644,954.6775929629803,200,3984,1056,1784280052.6879234
39-4,39,4,False,3998,200,196347.189553082,ok,,61.96135655045509,4.999266647844735,11.84784024953842,1026.876050978899,200,3983,1058,1784280056.646743
39-5,39,5,False,3998,200,200378.07654589415,ok,,56.88728764653206,4.299991898545899,5.320576857775448,891.1619875580072,200,3983,978,1784280060.6776292
40-0,40,0,False,4000,200,185013.46653327346,ok,,253.8391649723053,4.243768066399456,4.5460660010576195,1072.9511249810457,200,3985,1006,1784280045.3130198
40-1,40,1,False,3999,200,189091.22692607343,ok,,48.28409291803837,3.9544931530016254,4.8014922067523,803.6649972200394,200,3984,959,1784280049.390781
40-2,40,2,False,3999,200,192899.09787103534,ok,,48.941195011138916,4.166505794273689,4.599642101675272,848.969180136919,200,3984,983,1784280053.1986513
40-3,40,3,False,3998,200,196753.25344502926,ok,,566.5699914097786,3.9512755271668234,4.4425841420888865,1325.2746537327766,200,3983,1135,1784280057.0528066
40-4,40,4,False,3998,200,201082.66992121935,ok,,111.71124689280987,3.9633770468475906,4.595964029431342,876.7153788357973,200,3983,1090,1784280061.382223
40-5,40,5,False,3998,200,204963.69181387126,ok,,60.720402747392654,4.80182435286721,11.386550404131413,992.3444278538227,200,3983,953,1784280065.2632456
41-0,41,0,False,4000,200,191118.6077464372,ok,,233.77340659499168,4.574810627561349,11.35351974517107,1125.9309519082308,200,3985,1110,1784280051.418163
41-1,41,1,False,3999,200,195249.12726320326,ok,,49.424346536397934,4.1769216388311925,4.845070652663708,868.1685589253902,200,3984,1135,1784280055.5486825
41-2,41,2,False,3999,200,199122.15648405254,ok,,48.239702358841896,4.19694052483791,5.082053132355212,866.7052667587996,200,3984,1112,1784280059.4217105
41-3,41,3,False,3999,200,202993.6451204121,ok,,47.95064590871334,4.933381168057724,11.575554963201284,1014.9531252682209,200,3984,925,1784280063.293198
41-4,41,4,False,3999,200,207012.46784627438,ok,,50.187546759843826,4.369272455495065,5.879106931388378,893.8784338533878,200,3984,1086,1784280067.312021
41-5,41,5,False,3998,200,210910.90465337038,ok,,205.03894612193108,4.345714959517582,6.801177561283112,1048.1757000088692,200,3983,786,1784280071.2104583
42-0,42,0,False,4000,200,191351.50654427707,ok,,236.16144061088562,3.9610473382077656,4.0702130645513535,1012.5894099473953,200,3985,1030,1784280051.6510625
42-1,42,1,False,3999,200,195368.53343993425,ok,,48.86028170585632,4.81432459326749,11.46556781604886,982.9164836555719,200,3984,1021,1784280055.6680868
42-2,42,2,False,3999,200,199355.85310682654,ok,,48.46554808318615,3.9720091474603634,4.295642487704754,827.0480427891016,200,3984,1062,1784280059.6554053
42-3,42,3,False,3998,200,203187.32788972557,ok,,59.69228222966194,4.825137194474133,11.484733317047358,1005.4801236838102,200,3983,996,1784280063.4868803
42-4,42,4,False,3998,200,207197.04120792449,ok,,60.09971164166927,4.994204853536542,11.732805706560612,1029.0849953889847,200,3983,968,1784280067.4965942
42-5,42,5,False,3998,200,211230.90836964548,ok,,60.83078309893608,4.419060935473813,7.0266399532556445,913.7708749622107,200,3983,1085,1784280071.5304608
43-0,43,0,False,4000,200,192645.45636065304,ok,,234.9446304142475,4.2029689210131,5.069551523774861,1050.385670736432,200,3985,704,1784280052.945011
43-1,43,1,False,3999,200,196700.40384493768,ok,,181.92917294800282,4.273752285501896,4.9118977040052405,1015.3667405247688,200,3984,920,1784280056.999957
43-2,43,2,False,3999,200,200723.7785719335,ok,,73.9634595811367,4.3041301679979895,4.97355367988348,909.0313632041216,200,3984,985,1784280061.02333
43-3,43,3,False,3998,200,204641.00323431194,ok,,81.36747032403946,4.373443508759523,4.808941669762133,934.2413879930973,200,3983,1052,1784280064.9405556
43-4,43,4,False,3998,200,208583.5424233228,ok,,80.16539737582207,4.806321751022217,11.385526973754168,1022.2620628774166,200,3983,894,1784280068.8830955
43-5,43,5,False,3998,200,212609.66463945806,ok,,84.61749367415905,4.292764351703227,5.16891730949282,916.6212901473045,200,3983,808,1784280072.9092171
44-0,44,0,False,4000,200,194353.46613451838,ok,,214.04590643942356,4.676103303881035,11.440028809010983,1121.2764084339142,200,3985,1001,1784280054.6530216
44-1,44,1,False,3999,200,198477.78885997832,ok,,48.683520406484604,4.262028985844992,4.91650179028511,871.3126573711634,200,3984,842,1784280058.7773395
44-2,44,2,False,3999,200,202353.91820780933,ok,,48.66199754178524,4.279101248450425,5.294374190270901,887.4279130250216,200,3984,1019,1784280062.6534717
44-3,44,3,False,3999,200,206245.58456242085,ok,,46.62808030843735,4.37811190689293,4.778143111616373,887.2866481542587,200,3984,863,1784280066.5451384
44-4,44,4,False,3999,200,210136.9558274746,ok,,47.91456647217274,4.98742917791391,11.750397086143494,1020.5201059579849,200,3984,1010,1784280070.436509
44-5,44,5,False,3998,200,214162.0344053954,ok,,62.43548542261124,4.222148962509938,4.864679463207722,885.8125433325768,200,3983,819,1784280074.4615881
45-0,45,0,False,4000,200,194769.27557587624,ok,,236.3996859639883,4.3278586763049915,7.389018312096596,1063.080282881856,200,3985,778,1784280055.0688305
45-1,45,1,False,3999,200,198836.68364211917,ok,,48.78087155520916,4.302655001046117,5.09056318551302,883.5611920803785,200,3984,886,1784280059.1362367
45-2,45,2,False,3999,200,202724.62646476924,ok,,49.055567011237144,5.095360898144582,11.611784808337688,1022.3367903381586,200,3984,700,1784280063.0241797
45-3,45,3,False,3998,200,206751.7905049026,ok,,62.8755334764719,4.339790408860664,5.676452070474625,913.5365448892117,200,3983,988,1784280067.0513434
45-4,45,4,False,3999,200,210670.22153921425,ok,,202.49793864786625,4.469252367945094,8.30348338931799,1051.7123881727457,200,3984,723,1784280070.9697745
45-5,45,5,False,3998,200,214729.93678413332,ok,,87.50315941870213,4.082202797337454,4.206996876746416,887.703800573945,200,3983,963,1784280075.0294893
46-0,46,0,False,4000,200,196094.89632956684,ok,,235.70767231285572,5.078717711425963,12.014492228627205,1195.652460679412,200,3985,1042,1784280056.394451
46-1,46,1,False,3999,200,200295.13215459883,ok,,45.697301626205444,4.384401521863455,7.1341739967465445,870.0283281505108,200,3984,902,1784280060.5946863
46-2,46,2,False,3999,200,204169.9700821191,ok,,49.366433173418045,4.038587203010534,4.8963628709316245,836.9613289833069,200,3984,1085,1784280064.4695234
46-3,46,3,False,3999,200,208012.38418743014,ok,,126.53705291450024,4.262572480845697,5.035059712827205,953.5342752933502,200,3984,888,1784280068.3119373
46-4,46,4,False,3998,200,211974.23708625138,ok,,93.70577894151211,4.429676482686773,5.152813903987402,944.262633100152,200,3983,1012,1784280072.2737887
46-5,46,5,False,3998,200,215923.59477840364,ok,,92.33901277184486,4.294973020393824,4.67697037383914,925.6441798061132,200,3983,975,1784280076.2231467
47-0,47,0,False,4000,200,196626.57126784325,ok,,255.5487249046564,4.271259464514562,4.913158528506755,1088.504333049059,200,3985,929,1784280056.9261258
47-1,47,1,False,3999,200,200719.87153589725,ok,,77.74130254983902,4.3012524868563276,5.03010768443346,912.2553747147322,200,3984,788,1784280061.019425
47-2,47,2,False,3999,200,204637.01775856316,ok,,80.48811368644238,4.532787189991386,6.547088921070094,937.247084453702,200,3984,841,1784280064.9365714
47-3,47,3,False,3999,200,208578.8163114339,ok,,79.80723865330219,4.882151811079658,11.40637993812561,1022.1290476620197,200,3984,1028,1784280068.8783712
47-4,47,4,False,3998,200,212605.1831226796,ok,,74.91466589272022,4.220756046397954,4.854883998632431,902.2490624338388,200,3983,888,1784280072.9047358
47-5,47,5,False,3998,200,216511.5219410509,ok,,59.72838029265404,4.068924238924513,4.734644386917353,849.1669129580259,200,3983,940,1784280076.8110747
48-0,48,0,False,4000,200,198254.53280843794,ok,,215.3461892157793,4.189382126668886,4.920496139675379,1036.529427394271,200,3985,1005,1784280058.554088
48-1,48,1,False,4000,200,202295.72906531394,ok,,49.50902611017227,4.21108946395226,5.189488641917704,870.7384131848812,200,3985,816,1784280062.5952818
48-2,48,2,False,3999,200,206171.1268555373,ok,,48.49177598953247,4.4576649995226605,8.272201847285032,895.5153785645962,200,3984,587,1784280066.4706805
48-3,48,3,False,3999,200,210071.55266404152,ok,,50.89127458631992,4.991016789807557,11.692050471901892,1014.2196863889694,200,3984,1077,1784280070.3711064
48-4,48,4,False,3998,200,214090.44103510678,ok,,59.69556234776974,4.305603808348941,4.841736517846584,895.0503636151552,200,3983,1122,1784280074.3899956
48-5,48,5,False,3997,200,217990.54053798318,ok,,57.24135413765907,3.780627528167501,4.053622949868441,798.3167432248592,200,3982,1061,1784280078.290094
49-0,49,0,False,4000,200,203303.66569571197,ok,,243.423480540514,4.275597355983876,5.439864844083785,1059.8087422549725,200,3985,945,1784280063.6032205
49-1,49,1,False,3999,200,207368.18177253008,ok,,47.44836688041687,4.89897222011065,11.629316490143538,1007.7423024922609,200,3984,1058,1784280067.6677349
49-2,49,2,False,3999,200,211380.6610107422,ok,,358.2178130745888,4.318514468186364,4.822663962841034,1204.705210402608,200,3984,1041,1784280071.6802144
49-3,49,3,False,3999,200,215590.08698165417,ok,,48.26800152659416,4.046398277084033,4.2257266119122505,837.3825270682573,200,3984,924,1784280075.8896413
49-4,49,4,False,3998,200,219430.84356561303,ok,,55.102432146668434,3.8216842471488883,4.573933780193329,804.2214438319206,200,3983,1063,1784280079.7303936
49-5,49,5,False,3999,200,223239.9480137974,ok,,53.59138548374176,4.01679067847563,5.385058000683775,804.80139516294,200,3984,1100,1784280083.5395017
50-0,50,0,False,4000,200,205573.11378978193,ok,,237.91766166687012,4.045601752706063,4.77486327290535,1026.8730334937572,200,3985,889,1784280065.8726687
50-1,50,1,False,3999,200,209604.97179813683,ok,,48.652829602360725,4.195561546545762,4.734633117914198,866.852542385459,200,3984,865,1784280069.9045253
50-2,50,2,False,3999,200,213476.37813538313,ok,,49.81040954589844,4.114195828002934,5.105089396238327,856.2699239701033,200,3984,872,1784280073.7759328
50-3,50,3,False,3998,200,217337.1950816363,ok,,60.941385105252266,4.051444408743038,4.922348726540802,846.9881303608418,200,3983,912,1784280077.636748
50-4,50,4,False,3998,200,221189.0089828521,ok,,59.363145381212234,3.87739794512178,4.0448009967803955,807.7618218958378,200,3983,1005,1784280081.4885628
50-5,50,5,False,3998,200,225001.2218374759,ok,,60.803432017564774,3.9164736980990487,4.50975401327014,828.5014275461435,200,3983,1069,1784280085.3007755
51-0,51,0,False,4000,200,207884.97616909444,ok,,253.8834810256958,4.326287325452135,5.585922859609127,1080.285832285881,200,3985,1022,1784280068.1845312
51-1,51,1,False,4000,200,211969.93254311383,ok,,93.26347149908543,4.434641828993335,4.8848170787096015,944.7841234505177,200,3985,1002,1784280072.2694855
51-2,51,2,False,3999,200,215919.4352068007,ok,,82.46415108442307,4.372119932668284,5.336783267557619,921.9769090414047,200,3984,1139,1784280076.2189884
51-3,51,3,False,3999,200,219846.35578095913,ok,,40.429798886179924,3.7765842387262656,4.202218260616064,780.7084713131189,200,3984,1085,1784280080.1459103
51-4,51,4,False,3998,200,223631.51717744768,ok,,60.60284934937954,3.8203586411383963,4.04705973342061,801.8204867839813,200,3983,1037,1784280083.9310713
51-5,51,5,False,3998,200,227438.62614408135,ok,,57.534199208021164,3.623411792856424,3.6071471869945526,756.9508068263531,200,3983,1026,1784280087.7381814
52-0,52,0,False,4000,200,209059.3451168388,ok,,237.40103282034397,4.312363021859997,5.1136682741343975,1056.814718991518,200,3985,869,1784280069.3588996
52-1,52,1,False,3999,200,213120.87806500494,ok,,49.074698239564896,4.164887085939065,4.629575647413731,861.3042421638966,200,3984,989,1784280073.4204311
52-2,52,2,False,3999,200,216987.40530386567,ok,,48.582686111330986,4.159729332499897,4.715643730014562,855.636028572917,200,3984,1032,1784280077.2869585
52-3,52,3,False,3999,200,220847.51819632947,ok,,47.26526327431202,3.9101749164413433,4.119754768908024,813.7472290545702,200,3984,989,1784280081.1470714
52-4,52,4,False,3999,200,224665.5922420323,ok,,50.69579929113388,4.230581185559637,4.941811785101891,871.4880403131247,200,3984,1055,1784280084.965146
52-5,52,5,False,3998,200,228542.14022494853,ok,,60.22705137729645,4.0878496127915005,4.5641036704182625,841.0782795399427,200,3983,1021,1784280088.8416946
53-0,53,0,False,4000,200,210614.10343647003,ok,,258.4650181233883,4.350961563296807,5.967758782207963,1106.9694850593805,200,3985,925,1784280070.913658
53-1,53,1,False,3999,200,214725.96339695156,ok,,86.61039173603058,4.125765015937619,4.213566705584526,887.0747461915016,200,3984,1159,1784280075.0255172
53-2,53,2,False,3999,200,218618.06504428387,ok,,47.69605025649071,3.6601310261549096,4.028533399105072,761.4535391330719,200,3984,957,1784280078.9176185
53-3,53,3,False,3998,200,222384.27289016545,ok,,56.47864006459713,3.5655522452933446,3.746293019503355,755.3939204663038,200,3983,1055,1784280082.683826
53-4,53,4,False,3999,200,226144.17573995888,ok,,47.51714691519737,3.56679251037386,3.6363801918923855,746.6810196638107,200,3984,978,1784280086.4437292
53-5,53,5,False,3998,200,229895.02944238484,ok,,59.53703820705414,4.000812071638229,4.524892568588257,839.7548627108335,200,3983,1116,1784280090.1945834
54-0,54,0,False,4000,200,224410.3289898485,ok,,216.0707376897335,4.2166677159593275,5.130740068852899,1034.1691859066486,200,3985,754,1784280084.7098835
54-1,54,1,False,4000,200,228449.01201687753,ok,,50.79720914363861,4.097397873799006,4.697668366134167,849.860668182373,200,3985,984,1784280088.748565
54-2,54,2,False,3999,200,232305.3199071437,ok,,47.73988947272301,3.586622184285751,4.002484120428561,747.2005765885115,200,3984,1071,1784280092.6048727
54-3,54,3,False,3999,200,236057.809330523,ok,,42.88405552506447,3.6135861546103722,4.148855432868004,754.8524402081966,200,3984,1085,1784280096.3573637
54-4,54,4,False,3998,200,239816.8619684875,ok,,60.8110036700964,3.6174313822373523,4.31254468858242,773.5105790197849,200,3983,1019,1784280100.1164157
54-5,54,5,False,3998,200,243595.06740234792,ok,,59.984587132930756,3.6770750669204646,4.163440689444542,784.4392582774162,200,3983,1006,1784280103.8946207
55-0,55,0,False,4000,200,229629.8750191927,ok,,213.49160745739937,4.0638057553038305,4.749946761876345,1010.0659262388945,200,3985,1099,1784280089.9294302
55-1,55,1,False,3999,200,233645.34457214177,ok,,54.805926978588104,4.101560436907759,11.21654100716114,862.8832455724478,200,3984,1038,1784280093.9448988
55-2,55,2,False,3999,200,237514.55913111567,ok,,48.92782308161259,3.5614733375152765,4.047268070280552,747.0483779907227,200,3984,1086,1784280097.8141124
55-3,55,3,False,3999,200,241267.2131806612,ok,,48.24654012918472,4.503901043409452,11.51625718921423,908.5695594549179,200,3984,1035,1784280101.566767
55-4,55,4,False,3999,200,245180.58381415904,ok,,114.25446160137653,4.137903843552638,4.283974692225451,921.2016016244888,200,3984,1063,1784280105.4801373
55-5,55,5,False,3998,200,249110.6997076422,ok,,90.0549553334713,4.355385394251727,6.975712813436988,908.9257121086121,200,3983,789,1784280109.4102514
56-0,56,0,False,4000,200,234326.8431611359,ok,,225.11037066578865,3.6334923284156675,3.632846102118492,940.9698508679867,200,3985,1010,1784280094.6263983
56-1,56,1,False,3999,200,238272.89384789765,ok,,46.07899859547615,3.6639433490668294,4.349827766418457,745.9674403071404,200,3984,828,1784280098.5724468
56-2,56,2,False,3999,200,242024.60629679263,ok,,54.73460629582405,4.777495106010093,11.641267593950031,981.6430676728487,200,3984,866,1784280102.32416
56-3,56,3,False,3999,200,246010.94534434378,ok,,52.051253616809845,4.188217833871022,4.959783144295216,856.2528286129236,200,3984,912,1784280106.3104985
56-4,56,4,False,3998,200,249871.36012129486,ok,,60.52929535508156,4.278820405791824,5.553142447024581,882.1226842701435,200,3983,926,1784280110.170913
56-5,56,5,False,3998,200,253757.80803896487,ok,,60.92643178999424,4.255271396102683,6.301665678620337,882.2543118149042,200,3983,600,1784280114.0573614
57-0,57,0,False,4000,200,235266.68282039464,ok,,209.64761078357697,3.733147408600916,4.370317608118057,930.2110113203526,200,3985,877,1784280095.5662377
57-1,57,1,False,3999,200,239201.07788778841,ok,,46.10547795891762,3.725800424432143,4.4825447723269445,772.7023530751467,200,3984,1043,1784280099.5006304
57-2,57,2,False,3999,200,242978.44620794058,ok,,50.68915709853172,4.167723388243944,4.816669411957264,863.4552992880344,200,3984,904,1784280103.2779996
57-3,57,3,False,3998,200,246846.07909619808,ok,,59.067416936159134,3.99553989611414,4.307507537305355,842.2626964747906,200,3983,1121,1784280107.1456327
57-4,57,4,False,3998,200,250693.046791479,ok,,59.343112632632256,4.1152758728615275,4.69137541949749,845.4318642616272,200,3983,711,1784280110.9925995
57-5,57,5,False,3998,200,254542.9620910436,ok,,63.92192281782627,4.03875358020648,4.219927825033664,851.5387531369925,200,3983,951,1784280114.842515
58-0,58,0,False,4000,200,241796.77240736783,ok,,236.67335137724876,4.833520973979501,11.751268059015272,1169.6071606129408,200,3985,926,1784280102.0963287
58-1,58,1,False,3999,200,245970.57852707803,ok,,49.072155728936195,4.247316544514676,4.862198606133461,860.3761773556471,200,3984,1093,1784280106.2701318
58-2,58,2,False,3999,200,249835.79082600772,ok,,49.61800575256348,4.341232210949615,5.627198889851569,870.1719846576452,200,3984,989,1784280110.1353445
58-3,58,3,False,3999,200,253710.35522408783,ok,,49.40517991781235,4.165808461150345,5.77100133523345,865.97122810781,200,3984,1052,1784280114.0099096
58-4,58,4,False,3999,200,257580.90015128255,ok,,46.04070819914341,3.5675957380812995,3.8666920736432076,745.3612647950649,200,3984,974,1784280117.8804536
58-5,58,5,False,3998,200,261332.0322651416,ok,,59.29503217339516,3.6442889734947435,4.160108603537083,759.0707875788212,200,3983,940,1784280121.6315854
59-0,59,0,False,4000,200,242686.40320189297,ok,,245.904378592968,4.213431401130481,5.237000249326227,1067.5895418971777,200,3985,923,1784280102.9859579
59-1,59,1,False,3999,200,246758.66051204503,ok,,46.66689969599247,4.214307807463531,4.844820685684681,855.8833803981543,200,3984,1034,1784280107.058214
